"","Adult_pop","YEAR","STATE","MEAN_NO2","Race"
"491",11,2020,"Alabama",7.80758029577143,"Asian"
"492",11,2020,"Arizona",12.67035399325,"Asian"
"493",11,2020,"Arkansas",7.61009875947619,"Asian"
"494",11,2020,"California",16.2333930133,"Asian"
"495",11,2020,"Colorado",9.53093042869231,"Asian"
"496",11,2020,"Connecticut",7.505266999,"Asian"
"497",11,2020,"Delaware",10.263013092,"Asian"
"498",11,2020,"District of Columbia",NA,"Asian"
"499",11,2020,"Florida",13.5493100425,"Asian"
"500",11,2020,"Georgia",9.39609034086486,"Asian"
"501",11,2020,"Idaho",6.03321042675,"Asian"
"502",11,2020,"Illinois",16.9752497850455,"Asian"
"503",11,2020,"Indiana",12.9737608153721,"Asian"
"504",11,2020,"Iowa",9.2532824325,"Asian"
"505",11,2020,"Kansas",9.2241754084,"Asian"
"506",11,2020,"Kentucky",13.6549386717778,"Asian"
"507",11,2020,"Louisiana",11.2171149684545,"Asian"
"508",11,2020,"Maine",9.08292294657143,"Asian"
"509",11,2020,"Maryland",14.021901895875,"Asian"
"510",11,2020,"Massachusetts",7.12639024914286,"Asian"
"511",11,2020,"Michigan",11.4013703401077,"Asian"
"512",11,2020,"Minnesota",10.432900477,"Asian"
"513",11,2020,"Mississippi",7.51882739161111,"Asian"
"514",11,2020,"Missouri",9.71394034316216,"Asian"
"515",11,2020,"Montana",6.61925792188889,"Asian"
"516",11,2020,"Nebraska",11.2909005984167,"Asian"
"517",11,2020,"Nevada",7.90615725133333,"Asian"
"518",11,2020,"New Hampshire",6.7923475775,"Asian"
"519",11,2020,"New Jersey",15.0594127506429,"Asian"
"520",11,2020,"New Mexico",12.1646433115333,"Asian"
"521",11,2020,"New York",11.987751310381,"Asian"
"522",11,2020,"North Carolina",6.57457995005128,"Asian"
"523",11,2020,"North Dakota",10.276618348,"Asian"
"524",11,2020,"Ohio",14.2590852246792,"Asian"
"525",11,2020,"Oklahoma",10.2253047831579,"Asian"
"526",11,2020,"Oregon",7.06116759933333,"Asian"
"527",11,2020,"Pennsylvania",9.63181846174545,"Asian"
"528",11,2020,"South Carolina",8.1578951959,"Asian"
"529",11,2020,"South Dakota",15.2088943883333,"Asian"
"530",11,2020,"Tennessee",9.4460417314878,"Asian"
"531",11,2020,"Texas",12.9544310781215,"Asian"
"532",11,2020,"Utah",11.2160503725,"Asian"
"533",11,2020,"Vermont",5.7850605505,"Asian"
"534",11,2020,"Virginia",9.08627311416,"Asian"
"535",11,2020,"Washington",7.602298736,"Asian"
"536",11,2020,"West Virginia",10.59911616348,"Asian"
"537",11,2020,"Wisconsin",10.7067257612174,"Asian"
"538",11,2020,"Wyoming",10.38965625425,"Asian"
"539",12,2020,"Alabama",8.29330303282353,"Asian"
"540",12,2020,"Alaska",3.193855887,"Asian"
"541",12,2020,"Arizona",12.7316211696667,"Asian"
"542",12,2020,"Arkansas",7.33740836547059,"Asian"
"543",12,2020,"California",16.0694865705652,"Asian"
"544",12,2020,"Colorado",9.97931515669231,"Asian"
"545",12,2020,"Connecticut",9.24722569133333,"Asian"
"546",12,2020,"Delaware",7.014263977,"Asian"
"547",12,2020,"District of Columbia",17.399055725,"Asian"
"548",12,2020,"Florida",13.2182645450435,"Asian"
"549",12,2020,"Georgia",7.77310490470732,"Asian"
"550",12,2020,"Idaho",10.2789187905455,"Asian"
"551",12,2020,"Illinois",14.9057518597805,"Asian"
"552",12,2020,"Indiana",13.27997191345,"Asian"
"553",12,2020,"Iowa",11.6197522719444,"Asian"
"554",12,2020,"Kansas",8.4736139229,"Asian"
"555",12,2020,"Kentucky",11.8357789743478,"Asian"
"556",12,2020,"Louisiana",12.7206118763,"Asian"
"557",12,2020,"Maine",8.00394472633333,"Asian"
"558",12,2020,"Maryland",10.6960919062,"Asian"
"559",12,2020,"Massachusetts",11.0054921767778,"Asian"
"560",12,2020,"Michigan",12.7592576029206,"Asian"
"561",12,2020,"Minnesota",9.73608296421429,"Asian"
"562",12,2020,"Mississippi",8.27243080652632,"Asian"
"563",12,2020,"Missouri",11.3250176877586,"Asian"
"564",12,2020,"Montana",9.8866869670625,"Asian"
"565",12,2020,"Nebraska",10.6370018851429,"Asian"
"566",12,2020,"Nevada",12.5160748746667,"Asian"
"567",12,2020,"New Hampshire",6.178644243,"Asian"
"568",12,2020,"New Jersey",12.7438426851667,"Asian"
"569",12,2020,"New Mexico",8.49377496772727,"Asian"
"570",12,2020,"New York",12.5360087921,"Asian"
"571",12,2020,"North Carolina",6.7758918205,"Asian"
"572",12,2020,"North Dakota",9.0340878966,"Asian"
"573",12,2020,"Ohio",15.5543014811667,"Asian"
"574",12,2020,"Oklahoma",10.7841898524615,"Asian"
"575",12,2020,"Oregon",5.33574127893333,"Asian"
"576",12,2020,"Pennsylvania",10.610748329726,"Asian"
"577",12,2020,"Rhode Island",5.047512525,"Asian"
"578",12,2020,"South Carolina",7.52353249514815,"Asian"
"579",12,2020,"South Dakota",9.5461475152,"Asian"
"580",12,2020,"Tennessee",8.5918753757234,"Asian"
"581",12,2020,"Texas",13.2817575535783,"Asian"
"582",12,2020,"Utah",12.8696187924286,"Asian"
"583",12,2020,"Vermont",11.301477613,"Asian"
"584",12,2020,"Virginia",7.76187130463636,"Asian"
"585",12,2020,"Washington",7.85211671346154,"Asian"
"586",12,2020,"West Virginia",8.40601915266667,"Asian"
"587",12,2020,"Wisconsin",10.929389701381,"Asian"
"588",12,2020,"Wyoming",9.2733347985,"Asian"
"589",13,2020,"Alabama",8.54723399202941,"Asian"
"590",13,2020,"Alaska",0.713818983,"Asian"
"591",13,2020,"Arizona",11.5075028342727,"Asian"
"592",13,2020,"Arkansas",6.52167891018182,"Asian"
"593",13,2020,"California",18.1887846981,"Asian"
"594",13,2020,"Colorado",11.7113949227,"Asian"
"595",13,2020,"Connecticut",10.991195157,"Asian"
"596",13,2020,"Delaware",5.574162988,"Asian"
"597",13,2020,"District of Columbia",17.11890518,"Asian"
"598",13,2020,"Florida",12.725537278549,"Asian"
"599",13,2020,"Georgia",9.68009601468182,"Asian"
"600",13,2020,"Idaho",4.80868998457143,"Asian"
"601",13,2020,"Illinois",16.8986107108649,"Asian"
"602",13,2020,"Indiana",13.80702106125,"Asian"
"603",13,2020,"Iowa",12.603776167,"Asian"
"604",13,2020,"Kansas",10.89239583245,"Asian"
"605",13,2020,"Kentucky",12.9514200477727,"Asian"
"606",13,2020,"Louisiana",10.4356804262609,"Asian"
"607",13,2020,"Maine",7.213262823125,"Asian"
"608",13,2020,"Maryland",12.6601055066,"Asian"
"609",13,2020,"Massachusetts",7.538871796,"Asian"
"610",13,2020,"Michigan",12.6266223818367,"Asian"
"611",13,2020,"Minnesota",9.43972932859091,"Asian"
"612",13,2020,"Mississippi",9.6984788790625,"Asian"
"613",13,2020,"Missouri",9.99483552226829,"Asian"
"614",13,2020,"Montana",7.65327087653846,"Asian"
"615",13,2020,"Nebraska",15.8065873496667,"Asian"
"616",13,2020,"Nevada",6.421424938,"Asian"
"617",13,2020,"New Hampshire",5.85242407333333,"Asian"
"618",13,2020,"New Jersey",16.744606605,"Asian"
"619",13,2020,"New Mexico",6.37367474709091,"Asian"
"620",13,2020,"New York",13.9124972882558,"Asian"
"621",13,2020,"North Carolina",6.89563367704444,"Asian"
"622",13,2020,"North Dakota",14.9026825836667,"Asian"
"623",13,2020,"Ohio",13.9273635899231,"Asian"
"624",13,2020,"Oklahoma",10.9130834460417,"Asian"
"625",13,2020,"Oregon",9.57445587466667,"Asian"
"626",13,2020,"Pennsylvania",10.7244792602951,"Asian"
"627",13,2020,"Rhode Island",10.5793311145,"Asian"
"628",13,2020,"South Carolina",6.9483046409,"Asian"
"629",13,2020,"South Dakota",14.579479136125,"Asian"
"630",13,2020,"Tennessee",9.23649050215625,"Asian"
"631",13,2020,"Texas",13.3394222980303,"Asian"
"632",13,2020,"Utah",9.49899595163636,"Asian"
"633",13,2020,"Vermont",9.14031478033333,"Asian"
"634",13,2020,"Virginia",8.77205338656522,"Asian"
"635",13,2020,"Washington",7.76423406866667,"Asian"
"636",13,2020,"West Virginia",8.29172621709091,"Asian"
"637",13,2020,"Wisconsin",13.9489571474762,"Asian"
"638",13,2020,"Wyoming",11.3845314535,"Asian"
"639",14,2020,"Alabama",7.7826574793125,"Asian"
"640",14,2020,"Alaska",4.3790028595,"Asian"
"641",14,2020,"Arizona",12.0479207016154,"Asian"
"642",14,2020,"Arkansas",7.38868267269231,"Asian"
"643",14,2020,"California",18.1294284054091,"Asian"
"644",14,2020,"Colorado",8.555477763,"Asian"
"645",14,2020,"Connecticut",11.7245415136667,"Asian"
"646",14,2020,"Delaware",8.150040741,"Asian"
"647",14,2020,"District of Columbia",18.48606948,"Asian"
"648",14,2020,"Florida",11.9281478832545,"Asian"
"649",14,2020,"Georgia",9.34097047216667,"Asian"
"650",14,2020,"Idaho",8.24671381383333,"Asian"
"651",14,2020,"Illinois",15.8355131116897,"Asian"
"652",14,2020,"Indiana",14.0377915067,"Asian"
"653",14,2020,"Iowa",12.348095051,"Asian"
"654",14,2020,"Kansas",9.57869234177778,"Asian"
"655",14,2020,"Kentucky",11.6631161762692,"Asian"
"656",14,2020,"Louisiana",12.2727825783043,"Asian"
"657",14,2020,"Maine",7.00264558733333,"Asian"
"658",14,2020,"Maryland",12.1881401914444,"Asian"
"659",14,2020,"Massachusetts",10.809057138875,"Asian"
"660",14,2020,"Michigan",12.7672126659333,"Asian"
"661",14,2020,"Minnesota",10.6477472944286,"Asian"
"662",14,2020,"Mississippi",8.29076450323077,"Asian"
"663",14,2020,"Missouri",10.1649021941786,"Asian"
"664",14,2020,"Montana",8.03018326375,"Asian"
"665",14,2020,"Nebraska",12.5797282146667,"Asian"
"666",14,2020,"Nevada",7.47956166133333,"Asian"
"667",14,2020,"New Hampshire",7.16091587333333,"Asian"
"668",14,2020,"New Jersey",16.7174442430909,"Asian"
"669",14,2020,"New Mexico",12.98282295975,"Asian"
"670",14,2020,"New York",12.3777090135526,"Asian"
"671",14,2020,"North Carolina",7.83314655495349,"Asian"
"672",14,2020,"North Dakota",13.2390635383333,"Asian"
"673",14,2020,"Ohio",15.7931164693704,"Asian"
"674",14,2020,"Oklahoma",10.9274108058846,"Asian"
"675",14,2020,"Oregon",8.547590981,"Asian"
"676",14,2020,"Pennsylvania",10.1669138816364,"Asian"
"677",14,2020,"Rhode Island",18.91231966,"Asian"
"678",14,2020,"South Carolina",7.55040502966667,"Asian"
"679",14,2020,"South Dakota",8.60102323,"Asian"
"680",14,2020,"Tennessee",8.81900331862857,"Asian"
"681",14,2020,"Texas",13.98425433932,"Asian"
"682",14,2020,"Utah",9.62584010883333,"Asian"
"683",14,2020,"Vermont",7.02615568933333,"Asian"
"684",14,2020,"Virginia",7.6767515644,"Asian"
"685",14,2020,"Washington",9.23105626933333,"Asian"
"686",14,2020,"West Virginia",6.784726813,"Asian"
"687",14,2020,"Wisconsin",10.7624104182778,"Asian"
"688",14,2020,"Wyoming",11.3143204353333,"Asian"
"689",15,2020,"Alabama",7.9756315477037,"Asian"
"690",15,2020,"Arizona",12.7977674175625,"Asian"
"691",15,2020,"Arkansas",7.43582098953846,"Asian"
"692",15,2020,"California",17.1572016274706,"Asian"
"693",15,2020,"Colorado",15.1488670439412,"Asian"
"694",15,2020,"Delaware",7.775800697,"Asian"
"695",15,2020,"District of Columbia",17.6146854,"Asian"
"696",15,2020,"Florida",12.9190374994828,"Asian"
"697",15,2020,"Georgia",8.39984195087179,"Asian"
"698",15,2020,"Idaho",9.29813382233333,"Asian"
"699",15,2020,"Illinois",18.3973136861081,"Asian"
"700",15,2020,"Indiana",13.8068949282581,"Asian"
"701",15,2020,"Iowa",12.62100236625,"Asian"
"702",15,2020,"Kansas",9.94545811571428,"Asian"
"703",15,2020,"Kentucky",13.6104684988519,"Asian"
"704",15,2020,"Louisiana",10.4910747797143,"Asian"
"705",15,2020,"Maine",10.7031545521667,"Asian"
"706",15,2020,"Maryland",14.9430953738,"Asian"
"707",15,2020,"Massachusetts",9.65989592966667,"Asian"
"708",15,2020,"Michigan",12.2598074436613,"Asian"
"709",15,2020,"Minnesota",9.15030705805882,"Asian"
"710",15,2020,"Mississippi",8.12479991619048,"Asian"
"711",15,2020,"Missouri",10.384870656,"Asian"
"712",15,2020,"Montana",7.16577172691667,"Asian"
"713",15,2020,"Nebraska",15.67208128975,"Asian"
"714",15,2020,"Nevada",4.20509082166667,"Asian"
"715",15,2020,"New Hampshire",6.80366722442857,"Asian"
"716",15,2020,"New Jersey",16.1956967317368,"Asian"
"717",15,2020,"New Mexico",8.6213214875,"Asian"
"718",15,2020,"New York",11.9520838514,"Asian"
"719",15,2020,"North Carolina",8.85330871304762,"Asian"
"720",15,2020,"Ohio",15.24970243776,"Asian"
"721",15,2020,"Oklahoma",13.6761453556,"Asian"
"722",15,2020,"Oregon",5.05504459230769,"Asian"
"723",15,2020,"Pennsylvania",12.06803737945,"Asian"
"724",15,2020,"Rhode Island",6.2255466565,"Asian"
"725",15,2020,"South Carolina",7.27518786238095,"Asian"
"726",15,2020,"South Dakota",15.00350663,"Asian"
"727",15,2020,"Tennessee",10.17320120916,"Asian"
"728",15,2020,"Texas",13.2993834697857,"Asian"
"729",15,2020,"Utah",10.0983726311111,"Asian"
"730",15,2020,"Vermont",7.9725501404,"Asian"
"731",15,2020,"Virginia",10.8693231486667,"Asian"
"732",15,2020,"Washington",8.44353405275,"Asian"
"733",15,2020,"West Virginia",8.6550676995,"Asian"
"734",15,2020,"Wisconsin",13.9226051674706,"Asian"
"735",15,2020,"Wyoming",10.4479314317143,"Asian"
"736",16,2020,"Alabama",6.16191408089474,"Asian"
"737",16,2020,"Alaska",1.390839652,"Asian"
"738",16,2020,"Arizona",10.8590744718667,"Asian"
"739",16,2020,"Arkansas",10.8171067723636,"Asian"
"740",16,2020,"California",13.9684186560909,"Asian"
"741",16,2020,"Colorado",10.7639412846667,"Asian"
"742",16,2020,"Connecticut",21.228825395,"Asian"
"743",16,2020,"Delaware",5.23282515,"Asian"
"744",16,2020,"Florida",13.2702044502641,"Asian"
"745",16,2020,"Georgia",7.58952096276471,"Asian"
"746",16,2020,"Idaho",13.5165739762857,"Asian"
"747",16,2020,"Illinois",16.138791262925,"Asian"
"748",16,2020,"Indiana",15.2288693723448,"Asian"
"749",16,2020,"Iowa",12.5095122367143,"Asian"
"750",16,2020,"Kansas",13.4721824947143,"Asian"
"751",16,2020,"Kentucky",12.57637040835,"Asian"
"752",16,2020,"Louisiana",9.89347893766667,"Asian"
"753",16,2020,"Maine",5.46171871033333,"Asian"
"754",16,2020,"Maryland",11.25928216475,"Asian"
"755",16,2020,"Massachusetts",7.72456666466667,"Asian"
"756",16,2020,"Michigan",10.5933018643488,"Asian"
"757",16,2020,"Minnesota",12.9606477044444,"Asian"
"758",16,2020,"Mississippi",7.5433637664,"Asian"
"759",16,2020,"Missouri",9.36513964,"Asian"
"760",16,2020,"Montana",10.9868142942,"Asian"
"761",16,2020,"Nebraska",13.5788754881111,"Asian"
"762",16,2020,"Nevada",10.0165140114,"Asian"
"763",16,2020,"New Hampshire",7.6275328222,"Asian"
"764",16,2020,"New Jersey",17.31521785325,"Asian"
"765",16,2020,"New Mexico",9.10866692455556,"Asian"
"766",16,2020,"New York",13.9621100053846,"Asian"
"767",16,2020,"North Carolina",9.36766881593333,"Asian"
"768",16,2020,"North Dakota",10.58059686,"Asian"
"769",16,2020,"Ohio",14.1536503325968,"Asian"
"770",16,2020,"Oklahoma",11.7292481289545,"Asian"
"771",16,2020,"Oregon",10.5919595135,"Asian"
"772",16,2020,"Pennsylvania",11.1380279870385,"Asian"
"773",16,2020,"Rhode Island",9.628784755,"Asian"
"774",16,2020,"South Carolina",8.44831018121053,"Asian"
"775",16,2020,"South Dakota",15.413254998,"Asian"
"776",16,2020,"Tennessee",8.80443698668,"Asian"
"777",16,2020,"Texas",13.2276796402466,"Asian"
"778",16,2020,"Utah",12.1403397956667,"Asian"
"779",16,2020,"Vermont",6.98111767866667,"Asian"
"780",16,2020,"Virginia",8.45655402209524,"Asian"
"781",16,2020,"Washington",8.35455740514286,"Asian"
"782",16,2020,"West Virginia",9.76815685972727,"Asian"
"783",16,2020,"Wisconsin",11.6922409961667,"Asian"
"784",16,2020,"Wyoming",14.7921304442,"Asian"
"785",17,2020,"Alabama",7.77451255726316,"Asian"
"786",17,2020,"Alaska",0.427471952666667,"Asian"
"787",17,2020,"Arizona",12.0125907889333,"Asian"
"788",17,2020,"Arkansas",8.952490033,"Asian"
"789",17,2020,"California",14.61922447412,"Asian"
"790",17,2020,"Colorado",9.58551259564286,"Asian"
"791",17,2020,"Connecticut",8.6079058675,"Asian"
"792",17,2020,"Delaware",11.3772926256667,"Asian"
"793",17,2020,"District of Columbia",17.41537446,"Asian"
"794",17,2020,"Florida",12.1668232184667,"Asian"
"795",17,2020,"Georgia",8.00090024623333,"Asian"
"796",17,2020,"Idaho",7.37333871633333,"Asian"
"797",17,2020,"Illinois",15.3149405660606,"Asian"
"798",17,2020,"Indiana",16.1014433785,"Asian"
"799",17,2020,"Iowa",10.8947089535714,"Asian"
"800",17,2020,"Kansas",10.6843503445385,"Asian"
"801",17,2020,"Kentucky",13.0471947925455,"Asian"
"802",17,2020,"Louisiana",12.0710420442083,"Asian"
"803",17,2020,"Maine",7.69005575777778,"Asian"
"804",17,2020,"Maryland",16.21332488275,"Asian"
"805",17,2020,"Massachusetts",11.434425307625,"Asian"
"806",17,2020,"Michigan",12.1410114312885,"Asian"
"807",17,2020,"Minnesota",9.78633620875,"Asian"
"808",17,2020,"Mississippi",10.1710888477273,"Asian"
"809",17,2020,"Missouri",11.3516807748276,"Asian"
"810",17,2020,"Montana",15.0170629608333,"Asian"
"811",17,2020,"Nebraska",11.7668889932857,"Asian"
"812",17,2020,"Nevada",13.241649225,"Asian"
"813",17,2020,"New Hampshire",5.1210262055,"Asian"
"814",17,2020,"New Jersey",20.6148238958889,"Asian"
"815",17,2020,"New Mexico",17.9345461105556,"Asian"
"816",17,2020,"New York",10.6785263715862,"Asian"
"817",17,2020,"North Carolina",7.62311143178571,"Asian"
"818",17,2020,"North Dakota",15.2048427766667,"Asian"
"819",17,2020,"Ohio",14.5503925889194,"Asian"
"820",17,2020,"Oklahoma",9.318730808125,"Asian"
"821",17,2020,"Oregon",4.70119897945455,"Asian"
"822",17,2020,"Pennsylvania",12.1660701957843,"Asian"
"823",17,2020,"Rhode Island",24.55534851,"Asian"
"824",17,2020,"South Carolina",7.6675894025,"Asian"
"825",17,2020,"South Dakota",23.60589107,"Asian"
"826",17,2020,"Tennessee",10.5096897024118,"Asian"
"827",17,2020,"Texas",14.4314543533143,"Asian"
"828",17,2020,"Utah",14.35970215,"Asian"
"829",17,2020,"Vermont",6.46000642175,"Asian"
"830",17,2020,"Virginia",9.52345770972727,"Asian"
"831",17,2020,"Washington",5.81311318211111,"Asian"
"832",17,2020,"West Virginia",10.0053260463636,"Asian"
"833",17,2020,"Wisconsin",13.0301473890476,"Asian"
"834",17,2020,"Wyoming",22.24899111,"Asian"
"835",18,2020,"Alabama",9.67225904877778,"Asian"
"836",18,2020,"Alaska",1.037317884,"Asian"
"837",18,2020,"Arizona",12.9653706966154,"Asian"
"838",18,2020,"Arkansas",9.86587321523077,"Asian"
"839",18,2020,"California",13.4170026471333,"Asian"
"840",18,2020,"Colorado",12.878907166875,"Asian"
"841",18,2020,"Connecticut",10.0056890712,"Asian"
"842",18,2020,"Delaware",16.422236225,"Asian"
"843",18,2020,"District of Columbia",14.7104286,"Asian"
"844",18,2020,"Florida",12.5130001500426,"Asian"
"845",18,2020,"Georgia",8.17931933211111,"Asian"
"846",18,2020,"Idaho",11.332484884375,"Asian"
"847",18,2020,"Illinois",16.0066704515833,"Asian"
"848",18,2020,"Indiana",13.3008659845833,"Asian"
"849",18,2020,"Iowa",12.901972488375,"Asian"
"850",18,2020,"Kansas",11.3014755294444,"Asian"
"851",18,2020,"Kentucky",12.6040961355294,"Asian"
"852",18,2020,"Louisiana",10.5606270407826,"Asian"
"853",18,2020,"Maine",5.966659481375,"Asian"
"854",18,2020,"Maryland",12.1095358072,"Asian"
"855",18,2020,"Massachusetts",14.4216137380667,"Asian"
"856",18,2020,"Michigan",12.1770854308571,"Asian"
"857",18,2020,"Minnesota",11.2635942618333,"Asian"
"858",18,2020,"Mississippi",7.77196722490909,"Asian"
"859",18,2020,"Missouri",8.85518545064286,"Asian"
"860",18,2020,"Montana",12.6430294663,"Asian"
"861",18,2020,"Nebraska",12.9210824166667,"Asian"
"862",18,2020,"Nevada",7.311474303,"Asian"
"863",18,2020,"New Hampshire",8.296191890375,"Asian"
"864",18,2020,"New Jersey",15.084000784,"Asian"
"865",18,2020,"New Mexico",9.07102919454545,"Asian"
"866",18,2020,"New York",11.9479275848889,"Asian"
"867",18,2020,"North Carolina",8.90164865076471,"Asian"
"868",18,2020,"North Dakota",18.6467249345,"Asian"
"869",18,2020,"Ohio",16.5011638282391,"Asian"
"870",18,2020,"Oklahoma",11.5621201306154,"Asian"
"871",18,2020,"Oregon",9.16171252642857,"Asian"
"872",18,2020,"Pennsylvania",10.475414342,"Asian"
"873",18,2020,"South Carolina",9.26621053708333,"Asian"
"874",18,2020,"South Dakota",19.6190875896667,"Asian"
"875",18,2020,"Tennessee",10.95751865,"Asian"
"876",18,2020,"Texas",14.7215042015222,"Asian"
"877",18,2020,"Utah",13.5091933333333,"Asian"
"878",18,2020,"Vermont",10.1994142044,"Asian"
"879",18,2020,"Virginia",8.484776595625,"Asian"
"880",18,2020,"Washington",9.01717704192857,"Asian"
"881",18,2020,"West Virginia",9.801987039,"Asian"
"882",18,2020,"Wisconsin",13.1986751866296,"Asian"
"883",18,2020,"Wyoming",8.9992208215,"Asian"
"884",19,2020,"Alabama",10.3327148936667,"Asian"
"885",19,2020,"Arizona",15.4139779363125,"Asian"
"886",19,2020,"Arkansas",6.93070794641667,"Asian"
"887",19,2020,"California",14.4133113965,"Asian"
"888",19,2020,"Colorado",9.35606529266667,"Asian"
"889",19,2020,"Connecticut",16.549465887,"Asian"
"890",19,2020,"Delaware",11.62481030325,"Asian"
"891",19,2020,"District of Columbia",16.11191139,"Asian"
"892",19,2020,"Florida",14.3745115192586,"Asian"
"893",19,2020,"Georgia",9.96068509572222,"Asian"
"894",19,2020,"Idaho",8.8101719159,"Asian"
"895",19,2020,"Illinois",17.350644911,"Asian"
"896",19,2020,"Indiana",14.45189052,"Asian"
"897",19,2020,"Iowa",15.9609897562,"Asian"
"898",19,2020,"Kansas",12.461995260625,"Asian"
"899",19,2020,"Kentucky",13.2542495933529,"Asian"
"900",19,2020,"Louisiana",12.6932887166,"Asian"
"901",19,2020,"Maine",6.19754154216667,"Asian"
"902",19,2020,"Maryland",13.1525807915,"Asian"
"903",19,2020,"Massachusetts",11.4744589183333,"Asian"
"904",19,2020,"Michigan",11.9416745602353,"Asian"
"905",19,2020,"Minnesota",11.49439124975,"Asian"
"906",19,2020,"Mississippi",7.51316788142857,"Asian"
