"","Adult_pop","YEAR","STATE","MEAN_NO2","Race"
"21323",1622,2020,"Alabama",4.684403671,"White"
"21324",1622,2020,"Arizona",4.39856918,"White"
"21325",1622,2020,"California",9.3960275165,"White"
"21326",1622,2020,"Florida",19.46016207,"White"
"21327",1622,2020,"Georgia",8.366683895,"White"
"21328",1622,2020,"Illinois",6.619550025,"White"
"21329",1622,2020,"Minnesota",20.144230465,"White"
"21330",1622,2020,"Nevada",15.33224216,"White"
"21331",1622,2020,"Ohio",13.22175004,"White"
"21332",1622,2020,"Pennsylvania",11.343129985,"White"
"21333",1622,2020,"Tennessee",24.00674684,"White"
"21334",1622,2020,"Texas",15.174346765,"White"
"21335",1622,2020,"Virginia",5.214763597,"White"
"21336",1622,2020,"Washington",13.89801684,"White"
"21337",1622,2020,"Wisconsin",17.9842864,"White"
"21338",1622,2020,"Wyoming",16.2928516,"White"
"21339",1623,2020,"Arizona",11.6058131815,"White"
"21340",1623,2020,"California",11.39040076,"White"
"21341",1623,2020,"Florida",14.45551814,"White"
"21342",1623,2020,"Georgia",5.305620868,"White"
"21343",1623,2020,"Idaho",3.937299231,"White"
"21344",1623,2020,"Michigan",10.36419659,"White"
"21345",1623,2020,"Minnesota",21.34062804,"White"
"21346",1623,2020,"New Jersey",20.326942405,"White"
"21347",1623,2020,"New Mexico",18.32437677,"White"
"21348",1623,2020,"North Carolina",4.024854282,"White"
"21349",1623,2020,"Ohio",16.44813129,"White"
"21350",1623,2020,"Pennsylvania",15.25701355,"White"
"21351",1623,2020,"South Carolina",10.61885524,"White"
"21352",1623,2020,"Texas",24.03382751,"White"
"21353",1623,2020,"Virginia",4.884185842,"White"
"21354",1623,2020,"Wisconsin",5.113493143,"White"
"21355",1624,2020,"California",12.367878785,"White"
"21356",1624,2020,"Florida",14.56914568,"White"
"21357",1624,2020,"Georgia",8.0440726585,"White"
"21358",1624,2020,"Illinois",13.05621431,"White"
"21359",1624,2020,"Indiana",13.9088169226667,"White"
"21360",1624,2020,"Louisiana",13.43442843,"White"
"21361",1624,2020,"Maine",7.42329953,"White"
"21362",1624,2020,"Mississippi",4.768972584,"White"
"21363",1624,2020,"Montana",NA,"White"
"21364",1624,2020,"Nevada",24.23611053,"White"
"21365",1624,2020,"New York",11.65723365,"White"
"21366",1624,2020,"Ohio",15.20874013,"White"
"21367",1624,2020,"Pennsylvania",9.3540760045,"White"
"21368",1624,2020,"Rhode Island",27.01467464,"White"
"21369",1624,2020,"South Carolina",7.363042522,"White"
"21370",1624,2020,"Texas",11.28928655,"White"
"21371",1625,2020,"Arizona",20.95419476,"White"
"21372",1625,2020,"California",13.04248524,"White"
"21373",1625,2020,"Connecticut",18.54478356,"White"
"21374",1625,2020,"Georgia",5.433623417,"White"
"21375",1625,2020,"Kansas",8.7421180445,"White"
"21376",1625,2020,"Kentucky",4.71442323,"White"
"21377",1625,2020,"Louisiana",10.66860248,"White"
"21378",1625,2020,"Maryland",11.16043278,"White"
"21379",1625,2020,"Massachusetts",14.2121796,"White"
"21380",1625,2020,"Michigan",26.18408445,"White"
"21381",1625,2020,"Mississippi",2.417154814,"White"
"21382",1625,2020,"Missouri",10.57582738,"White"
"21383",1625,2020,"New Jersey",8.744222862,"White"
"21384",1625,2020,"New York",20.98228021,"White"
"21385",1625,2020,"North Carolina",6.226391531,"White"
"21386",1625,2020,"Ohio",13.03416014,"White"
"21387",1625,2020,"Oklahoma",17.25028274,"White"
"21388",1625,2020,"Oregon",4.656836821,"White"
"21389",1625,2020,"Pennsylvania",11.52676909,"White"
"21390",1625,2020,"Texas",22.00450699,"White"
"21391",1625,2020,"Washington",14.69047868,"White"
"21392",1626,2020,"Alabama",8.216794335,"White"
"21393",1626,2020,"Arkansas",7.481937466,"White"
"21394",1626,2020,"California",15.358526412,"White"
"21395",1626,2020,"Georgia",14.94209558,"White"
"21396",1626,2020,"Hawaii",6.568155379,"White"
"21397",1626,2020,"Idaho",11.1061307345,"White"
"21398",1626,2020,"Illinois",26.668006905,"White"
"21399",1626,2020,"Massachusetts",NA,"White"
"21400",1626,2020,"Mississippi",10.47478793,"White"
"21401",1626,2020,"Nebraska",7.001373976,"White"
"21402",1626,2020,"New York",17.86934069,"White"
"21403",1626,2020,"Oklahoma",4.53844287,"White"
"21404",1626,2020,"Oregon",14.40087551,"White"
"21405",1626,2020,"Pennsylvania",17.24564224,"White"
"21406",1626,2020,"Texas",12.00610638375,"White"
"21407",1626,2020,"Washington",14.97596469,"White"
"21408",1627,2020,"Alaska",4.872864059,"White"
"21409",1627,2020,"Arizona",16.13445004,"White"
"21410",1627,2020,"California",19.9565592266667,"White"
"21411",1627,2020,"Delaware",6.615943349,"White"
"21412",1627,2020,"Georgia",7.917379648,"White"
"21413",1627,2020,"Indiana",19.23960797,"White"
"21414",1627,2020,"Mississippi",5.072210518,"White"
"21415",1627,2020,"Montana",16.71744846,"White"
"21416",1627,2020,"Nevada",18.75695562,"White"
"21417",1627,2020,"New Hampshire",9.488834431,"White"
"21418",1627,2020,"New York",9.3843607065,"White"
"21419",1627,2020,"North Carolina",7.332621864,"White"
"21420",1627,2020,"Ohio",10.71863421,"White"
"21421",1627,2020,"Pennsylvania",19.50267281,"White"
"21422",1627,2020,"Texas",16.2572715,"White"
"21423",1627,2020,"Virginia",5.599731231,"White"
"21424",1627,2020,"Washington",18.60881418,"White"
"21425",1627,2020,"Wisconsin",13.10605768,"White"
"21426",1628,2020,"California",21.5734,"White"
"21427",1628,2020,"Colorado",16.49292144,"White"
"21428",1628,2020,"Florida",16.20757288,"White"
"21429",1628,2020,"Georgia",13.28186274,"White"
"21430",1628,2020,"Illinois",21.04159901,"White"
"21431",1628,2020,"Maryland",5.401809726,"White"
"21432",1628,2020,"Michigan",16.37011431,"White"
"21433",1628,2020,"New Jersey",17.937735417,"White"
"21434",1628,2020,"New York",21.45096466,"White"
"21435",1628,2020,"North Carolina",9.8712735705,"White"
"21436",1628,2020,"Ohio",17.10538182,"White"
"21437",1628,2020,"Oregon",17.57898269,"White"
"21438",1628,2020,"South Carolina",12.356824555,"White"
"21439",1628,2020,"Texas",13.57225074,"White"
"21440",1628,2020,"Virginia",16.20043453,"White"
"21441",1628,2020,"Wisconsin",17.739789125,"White"
"21442",1629,2020,"Alabama",6.621955038,"White"
"21443",1629,2020,"Arizona",19.77964657,"White"
"21444",1629,2020,"California",15.80340576,"White"
"21445",1629,2020,"Florida",13.679488555,"White"
"21446",1629,2020,"Georgia",7.793770001,"White"
"21447",1629,2020,"Iowa",20.26711628,"White"
"21448",1629,2020,"Kansas",15.85950298,"White"
"21449",1629,2020,"Missouri",14.243492265,"White"
"21450",1629,2020,"Nevada",20.02428524,"White"
"21451",1629,2020,"North Carolina",4.144678229,"White"
"21452",1629,2020,"Ohio",14.123990525,"White"
"21453",1629,2020,"Texas",6.307250226,"White"
"21454",1629,2020,"Virginia",16.04362193,"White"
"21455",1630,2020,"Arkansas",4.554657015,"White"
"21456",1630,2020,"California",18.59110358,"White"
"21457",1630,2020,"Florida",14.232831096,"White"
"21458",1630,2020,"Illinois",NA,"White"
"21459",1630,2020,"Indiana",23.90210856,"White"
"21460",1630,2020,"Kentucky",7.272433857,"White"
"21461",1630,2020,"New Jersey",21.35662141,"White"
"21462",1630,2020,"New Mexico",14.43861662,"White"
"21463",1630,2020,"New York",3.619331698,"White"
"21464",1630,2020,"Ohio",18.82848661,"White"
"21465",1630,2020,"Pennsylvania",12.14379963,"White"
"21466",1630,2020,"Texas",16.2708531626,"White"
"21467",1630,2020,"West Virginia",7.486636985,"White"
"21468",1631,2020,"California",13.53686976,"White"
"21469",1631,2020,"Florida",9.10473304133333,"White"
"21470",1631,2020,"Georgia",6.557597682,"White"
"21471",1631,2020,"Louisiana",4.099375297,"White"
"21472",1631,2020,"Maine",4.569573059,"White"
"21473",1631,2020,"Maryland",17.1573505,"White"
"21474",1631,2020,"Massachusetts",13.67588923,"White"
"21475",1631,2020,"Michigan",28.04390424,"White"
"21476",1631,2020,"Minnesota",19.20250957,"White"
"21477",1631,2020,"New Jersey",9.571521955,"White"
"21478",1631,2020,"Ohio",16.050663125,"White"
"21479",1631,2020,"Tennessee",16.82136129,"White"
"21480",1631,2020,"Texas",9.100871207,"White"
"21481",1631,2020,"Virginia",9.132485255,"White"
"21482",1631,2020,"Washington",18.58832035,"White"
"21483",1631,2020,"Wisconsin",11.19755981,"White"
"21484",1632,2020,"Arizona",20.92577896,"White"
"21485",1632,2020,"California",12.1310793746667,"White"
"21486",1632,2020,"Florida",6.499416665,"White"
"21487",1632,2020,"Idaho",NA,"White"
"21488",1632,2020,"Illinois",22.00679295,"White"
"21489",1632,2020,"Indiana",12.42883606,"White"
"21490",1632,2020,"Iowa",7.035854262,"White"
"21491",1632,2020,"Louisiana",8.312612372,"White"
"21492",1632,2020,"Maine",2.83326122,"White"
"21493",1632,2020,"Michigan",8.172476012,"White"
"21494",1632,2020,"Nevada",22.43379992,"White"
"21495",1632,2020,"New Hampshire",5.742776388,"White"
"21496",1632,2020,"New Mexico",3.968962669,"White"
"21497",1632,2020,"New York",8.9446837065,"White"
"21498",1632,2020,"North Carolina",16.17390727,"White"
"21499",1632,2020,"Oregon",14.22749501,"White"
"21500",1632,2020,"Pennsylvania",14.18214386,"White"
"21501",1632,2020,"South Carolina",8.510637906,"White"
"21502",1632,2020,"South Dakota",8.456426183,"White"
"21503",1632,2020,"Tennessee",10.28799106,"White"
"21504",1632,2020,"Texas",21.854105553,"White"
"21505",1632,2020,"Washington",6.735129887,"White"
"21506",1632,2020,"Wisconsin",18.32986553,"White"
"21507",1633,2020,"Arizona",23.03906136,"White"
"21508",1633,2020,"Arkansas",8.5038295835,"White"
"21509",1633,2020,"California",16.42454833,"White"
"21510",1633,2020,"Colorado",5.484203772,"White"
"21511",1633,2020,"Florida",24.98928118,"White"
"21512",1633,2020,"Indiana",16.19931313,"White"
"21513",1633,2020,"Minnesota",4.551656102,"White"
"21514",1633,2020,"New York",20.374026555,"White"
"21515",1633,2020,"North Carolina",7.675045395,"White"
"21516",1633,2020,"Ohio",14.07927757,"White"
"21517",1633,2020,"Oklahoma",17.04688722,"White"
"21518",1633,2020,"South Carolina",11.50509634,"White"
"21519",1633,2020,"Tennessee",9.64343466,"White"
"21520",1633,2020,"Texas",4.891971523,"White"
"21521",1633,2020,"Virginia",5.255893721,"White"
"21522",1634,2020,"Arizona",20.20254688,"White"
"21523",1634,2020,"California",18.5038586225,"White"
"21524",1634,2020,"Colorado",7.548727658,"White"
"21525",1634,2020,"Florida",17.931333115,"White"
"21526",1634,2020,"Illinois",35.229284745,"White"
"21527",1634,2020,"Maryland",17.13928337,"White"
"21528",1634,2020,"Michigan",12.6545559415,"White"
"21529",1634,2020,"Minnesota",5.024984111,"White"
"21530",1634,2020,"Nebraska",9.392747256,"White"
"21531",1634,2020,"New Jersey",17.29435689,"White"
"21532",1634,2020,"New York",16.504263175,"White"
"21533",1634,2020,"North Carolina",6.536281871,"White"
"21534",1634,2020,"Ohio",18.28771741,"White"
"21535",1634,2020,"Pennsylvania",13.23712923025,"White"
"21536",1634,2020,"Tennessee",9.2760294845,"White"
"21537",1634,2020,"Texas",13.90260228,"White"
"21538",1634,2020,"Virginia",16.41743183,"White"
"21539",1634,2020,"Washington",12.25235419,"White"
"21540",1634,2020,"West Virginia",5.500494716,"White"
"21541",1635,2020,"Arizona",21.40355719,"White"
"21542",1635,2020,"Arkansas",8.176041383,"White"
"21543",1635,2020,"California",12.7155029225,"White"
"21544",1635,2020,"Florida",11.872867835,"White"
"21545",1635,2020,"Georgia",7.915964685,"White"
"21546",1635,2020,"Illinois",14.65281728,"White"
"21547",1635,2020,"Indiana",21.88502061,"White"
"21548",1635,2020,"Iowa",7.18438731,"White"
"21549",1635,2020,"Kentucky",17.93953294,"White"
"21550",1635,2020,"Maine",5.225066696,"White"
"21551",1635,2020,"Massachusetts",28.57338379,"White"
"21552",1635,2020,"Michigan",11.572991581,"White"
"21553",1635,2020,"Minnesota",20.05006277,"White"
"21554",1635,2020,"New Jersey",17.08617207,"White"
"21555",1635,2020,"North Carolina",9.568841066,"White"
"21556",1635,2020,"Tennessee",17.59721934,"White"
"21557",1635,2020,"Texas",16.075494255,"White"
"21558",1635,2020,"Utah",20.80688408,"White"
"21559",1635,2020,"Wyoming",15.51104191,"White"
"21560",1636,2020,"Arizona",16.27564241,"White"
"21561",1636,2020,"California",15.86028942,"White"
"21562",1636,2020,"Florida",14.89768739,"White"
"21563",1636,2020,"Illinois",16.05681044,"White"
"21564",1636,2020,"Kentucky",10.45182414,"White"
"21565",1636,2020,"Louisiana",20.55505764,"White"
"21566",1636,2020,"Massachusetts",22.2908656366667,"White"
"21567",1636,2020,"Michigan",9.2866085295,"White"
"21568",1636,2020,"Minnesota",9.08366918,"White"
"21569",1636,2020,"Missouri",13.44424823,"White"
"21570",1636,2020,"New Jersey",15.86787699,"White"
"21571",1636,2020,"New York",6.523702264,"White"
"21572",1636,2020,"Ohio",17.90682238,"White"
"21573",1636,2020,"Pennsylvania",16.02972719,"White"
"21574",1636,2020,"South Carolina",9.79372034633333,"White"
"21575",1636,2020,"Tennessee",10.51722461,"White"
"21576",1636,2020,"Texas",14.869960609,"White"
"21577",1636,2020,"Virginia",14.39889565,"White"
"21578",1636,2020,"West Virginia",12.92041067,"White"
"21579",1636,2020,"Wisconsin",17.85677097,"White"
"21580",1637,2020,"Alabama",6.876535282,"White"
"21581",1637,2020,"Arizona",14.08697403,"White"
"21582",1637,2020,"Arkansas",5.362288236,"White"
"21583",1637,2020,"Illinois",29.70848621,"White"
"21584",1637,2020,"Kentucky",11.95560883,"White"
"21585",1637,2020,"Louisiana",5.968374223,"White"
"21586",1637,2020,"Maine",17.1333233,"White"
"21587",1637,2020,"Maryland",15.96317804,"White"
"21588",1637,2020,"Michigan",19.02030891,"White"
"21589",1637,2020,"Missouri",8.937616182,"White"
"21590",1637,2020,"New York",6.8252702745,"White"
"21591",1637,2020,"North Carolina",9.086569619,"White"
"21592",1637,2020,"Oregon",2.292111764,"White"
"21593",1637,2020,"Pennsylvania",9.35378625233333,"White"
"21594",1637,2020,"Texas",15.030821741,"White"
"21595",1637,2020,"Vermont",5.654542821,"White"
"21596",1638,2020,"Arkansas",10.70273824,"White"
"21597",1638,2020,"California",14.7360571275,"White"
"21598",1638,2020,"Florida",11.3303226263333,"White"
"21599",1638,2020,"Georgia",12.48006814,"White"
"21600",1638,2020,"Illinois",23.420333682,"White"
"21601",1638,2020,"Massachusetts",14.39525903,"White"
"21602",1638,2020,"Michigan",9.5515847815,"White"
"21603",1638,2020,"Missouri",22.42417514,"White"
"21604",1638,2020,"New Jersey",12.07043716,"White"
"21605",1638,2020,"New York",8.271296762,"White"
"21606",1638,2020,"North Carolina",6.848877418,"White"
"21607",1638,2020,"Ohio",14.05762683,"White"
"21608",1638,2020,"Oklahoma",12.896934763,"White"
"21609",1638,2020,"Pennsylvania",13.200199605,"White"
"21610",1638,2020,"Texas",9.644439124,"White"
"21611",1638,2020,"Virginia",7.012933129,"White"
"21612",1639,2020,"Arizona",16.97615028,"White"
"21613",1639,2020,"California",12.92170165,"White"
"21614",1639,2020,"Florida",2.689551856,"White"
"21615",1639,2020,"Illinois",16.07833153,"White"
"21616",1639,2020,"Indiana",17.23262155,"White"
"21617",1639,2020,"Nebraska",7.572968871,"White"
"21618",1639,2020,"Nevada",24.57653279,"White"
"21619",1639,2020,"New Mexico",19.73141735,"White"
"21620",1639,2020,"New York",11.11564535,"White"
"21621",1639,2020,"North Carolina",12.69295755,"White"
"21622",1639,2020,"Texas",17.698362355,"White"
"21623",1639,2020,"Utah",21.96282188,"White"
"21624",1639,2020,"Wisconsin",17.68890102,"White"
"21625",1640,2020,"California",12.6748305033333,"White"
"21626",1640,2020,"Connecticut",18.94125423,"White"
"21627",1640,2020,"Illinois",19.866930725,"White"
"21628",1640,2020,"Louisiana",2.233783646,"White"
"21629",1640,2020,"Michigan",23.09334179,"White"
"21630",1640,2020,"Missouri",12.687915409,"White"
"21631",1640,2020,"New Jersey",9.405948926,"White"
"21632",1640,2020,"New York",17.14514797,"White"
"21633",1640,2020,"North Carolina",14.20818405,"White"
"21634",1640,2020,"Ohio",12.8233931,"White"
"21635",1640,2020,"Oregon",15.549323545,"White"
"21636",1640,2020,"Tennessee",17.94114561,"White"
"21637",1640,2020,"Texas",5.792968243,"White"
"21638",1640,2020,"Virginia",9.2056701825,"White"
"21639",1641,2020,"Alaska",31.27890433,"White"
"21640",1641,2020,"Arkansas",7.118210091,"White"
"21641",1641,2020,"California",17.39257011,"White"
"21642",1641,2020,"Colorado",14.149825985,"White"
"21643",1641,2020,"Georgia",11.265845913,"White"
"21644",1641,2020,"Illinois",26.89163092,"White"
"21645",1641,2020,"Indiana",16.85648331,"White"
"21646",1641,2020,"Kansas",16.162479125,"White"
"21647",1641,2020,"Louisiana",14.06694057,"White"
"21648",1641,2020,"Massachusetts",18.72179426,"White"
"21649",1641,2020,"Michigan",13.3973886,"White"
"21650",1641,2020,"Mississippi",5.317312531,"White"
"21651",1641,2020,"Missouri",3.425128395,"White"
"21652",1641,2020,"Nevada",3.281293878,"White"
"21653",1641,2020,"New York",4.456313661,"White"
"21654",1641,2020,"North Carolina",7.710657535,"White"
"21655",1641,2020,"Ohio",19.29609981,"White"
"21656",1641,2020,"Pennsylvania",29.84845673,"White"
"21657",1641,2020,"Texas",15.6473799373333,"White"
"21658",1641,2020,"Virginia",13.185302874,"White"
"21659",1641,2020,"Washington",8.864149637,"White"
"21660",1642,2020,"California",17.28700359,"White"
"21661",1642,2020,"Connecticut",10.94992883,"White"
"21662",1642,2020,"Georgia",11.32224628,"White"
"21663",1642,2020,"Illinois",20.909677935,"White"
"21664",1642,2020,"Kansas",12.07161194,"White"
"21665",1642,2020,"Kentucky",12.920859215,"White"
"21666",1642,2020,"Maryland",17.93645945,"White"
"21667",1642,2020,"Massachusetts",13.0275982715,"White"
"21668",1642,2020,"Minnesota",12.12895447,"White"
"21669",1642,2020,"Missouri",6.001359902,"White"
"21670",1642,2020,"Ohio",21.70109142,"White"
"21671",1642,2020,"South Carolina",11.99109517,"White"
"21672",1642,2020,"Tennessee",6.120719286,"White"
"21673",1642,2020,"Texas",20.053041565,"White"
"21674",1642,2020,"Washington",11.746042465,"White"
"21675",1643,2020,"California",14.497559128,"White"
"21676",1643,2020,"Colorado",20.7224955,"White"
"21677",1643,2020,"Connecticut",7.182129492,"White"
"21678",1643,2020,"Florida",13.1605113215,"White"
