"","Adult_pop","YEAR","STATE","MEAN_NO2","Race"
"51318",4065,2020,"Idaho",13.85398025,"Not Hispanic/Latino"
"51319",4065,2020,"Louisiana",7.522132987,"Not Hispanic/Latino"
"51320",4065,2020,"Maryland",11.28190995,"Not Hispanic/Latino"
"51321",4065,2020,"Massachusetts",17.383286895,"Not Hispanic/Latino"
"51322",4065,2020,"Michigan",5.383921003,"Not Hispanic/Latino"
"51323",4065,2020,"Minnesota",16.43422566,"Not Hispanic/Latino"
"51324",4065,2020,"Nevada",23.22037399,"Not Hispanic/Latino"
"51325",4065,2020,"North Carolina",11.06018812,"Not Hispanic/Latino"
"51326",4065,2020,"Ohio",20.04795716,"Not Hispanic/Latino"
"51327",4065,2020,"Texas",6.062549102,"Not Hispanic/Latino"
"51328",4065,2020,"Utah",18.49515549,"Not Hispanic/Latino"
"51329",4065,2020,"Washington",11.23877687,"Not Hispanic/Latino"
"51330",4065,2020,"West Virginia",7.149976217,"Not Hispanic/Latino"
"51331",4066,2020,"Alabama",4.9485979705,"Not Hispanic/Latino"
"51332",4066,2020,"Arizona",18.01574496,"Not Hispanic/Latino"
"51333",4066,2020,"Illinois",25.954272825,"Not Hispanic/Latino"
"51334",4066,2020,"Maine",10.18957202,"Not Hispanic/Latino"
"51335",4066,2020,"New Jersey",7.876655732,"Not Hispanic/Latino"
"51336",4066,2020,"New York",18.89725807,"Not Hispanic/Latino"
"51337",4066,2020,"South Carolina",13.93673155,"Not Hispanic/Latino"
"51338",4066,2020,"Virginia",13.43453953,"Not Hispanic/Latino"
"51339",4067,2020,"Connecticut",10.915488431,"Not Hispanic/Latino"
"51340",4067,2020,"Florida",15.5306156,"Not Hispanic/Latino"
"51341",4067,2020,"Georgia",8.29563846,"Not Hispanic/Latino"
"51342",4067,2020,"Indiana",12.0999909566667,"Not Hispanic/Latino"
"51343",4067,2020,"Massachusetts",14.24226265,"Not Hispanic/Latino"
"51344",4067,2020,"Missouri",15.24056387,"Not Hispanic/Latino"
"51345",4067,2020,"New Jersey",18.50105356,"Not Hispanic/Latino"
"51346",4067,2020,"North Carolina",7.122743304,"Not Hispanic/Latino"
"51347",4067,2020,"Washington",14.521607,"Not Hispanic/Latino"
"51348",4068,2020,"California",18.14847837,"Not Hispanic/Latino"
"51349",4068,2020,"Colorado",9.209552908,"Not Hispanic/Latino"
"51350",4068,2020,"Connecticut",10.14911925,"Not Hispanic/Latino"
"51351",4068,2020,"Illinois",19.85699201,"Not Hispanic/Latino"
"51352",4068,2020,"Indiana",12.64370703,"Not Hispanic/Latino"
"51353",4068,2020,"Kansas",14.78577427,"Not Hispanic/Latino"
"51354",4068,2020,"Louisiana",9.074140656,"Not Hispanic/Latino"
"51355",4068,2020,"Mississippi",4.180575775,"Not Hispanic/Latino"
"51356",4068,2020,"Nevada",17.07422108,"Not Hispanic/Latino"
"51357",4068,2020,"New Jersey",28.20826423,"Not Hispanic/Latino"
"51358",4068,2020,"North Carolina",5.0537813,"Not Hispanic/Latino"
"51359",4068,2020,"Ohio",17.76480577,"Not Hispanic/Latino"
"51360",4068,2020,"Pennsylvania",11.7489186,"Not Hispanic/Latino"
"51361",4068,2020,"Rhode Island",14.7736312,"Not Hispanic/Latino"
"51362",4068,2020,"Tennessee",10.16910724,"Not Hispanic/Latino"
"51363",4068,2020,"Virginia",6.370758667,"Not Hispanic/Latino"
"51364",4069,2020,"California",15.94971437,"Not Hispanic/Latino"
"51365",4069,2020,"Delaware",11.2157005925,"Not Hispanic/Latino"
"51366",4069,2020,"Florida",17.001876175,"Not Hispanic/Latino"
"51367",4069,2020,"Georgia",6.5749582455,"Not Hispanic/Latino"
"51368",4069,2020,"Idaho",21.22337513,"Not Hispanic/Latino"
"51369",4069,2020,"Indiana",8.122385862,"Not Hispanic/Latino"
"51370",4069,2020,"Kansas",19.93843674,"Not Hispanic/Latino"
"51371",4069,2020,"Louisiana",5.902160594,"Not Hispanic/Latino"
"51372",4069,2020,"Missouri",8.79708416133333,"Not Hispanic/Latino"
"51373",4069,2020,"Montana",7.265007052,"Not Hispanic/Latino"
"51374",4069,2020,"Pennsylvania",9.8279666845,"Not Hispanic/Latino"
"51375",4069,2020,"Washington",6.700419225,"Not Hispanic/Latino"
"51376",4069,2020,"West Virginia",10.77742953,"Not Hispanic/Latino"
"51377",4069,2020,"Wyoming",5.106613257,"Not Hispanic/Latino"
"51378",4070,2020,"Arkansas",13.91436916,"Not Hispanic/Latino"
"51379",4070,2020,"Colorado",14.13236871,"Not Hispanic/Latino"
"51380",4070,2020,"Georgia",9.204440699,"Not Hispanic/Latino"
"51381",4070,2020,"Hawaii",10.53282573,"Not Hispanic/Latino"
"51382",4070,2020,"Missouri",13.01642656,"Not Hispanic/Latino"
"51383",4070,2020,"New York",15.88466112,"Not Hispanic/Latino"
"51384",4070,2020,"North Carolina",6.731414389,"Not Hispanic/Latino"
"51385",4070,2020,"Ohio",12.44441278,"Not Hispanic/Latino"
"51386",4070,2020,"Tennessee",6.924299615,"Not Hispanic/Latino"
"51387",4071,2020,"California",13.247574825,"Not Hispanic/Latino"
"51388",4071,2020,"Colorado",13.87696654,"Not Hispanic/Latino"
"51389",4071,2020,"Florida",3.865317729,"Not Hispanic/Latino"
"51390",4071,2020,"Indiana",13.317951945,"Not Hispanic/Latino"
"51391",4071,2020,"Iowa",15.49715489,"Not Hispanic/Latino"
"51392",4071,2020,"New Jersey",16.65901754,"Not Hispanic/Latino"
"51393",4071,2020,"North Carolina",16.49463713,"Not Hispanic/Latino"
"51394",4071,2020,"Ohio",12.02737187,"Not Hispanic/Latino"
"51395",4071,2020,"Pennsylvania",16.704999795,"Not Hispanic/Latino"
"51396",4071,2020,"Texas",19.68737816,"Not Hispanic/Latino"
"51397",4072,2020,"California",15.77002074,"Not Hispanic/Latino"
"51398",4072,2020,"Florida",17.94023531,"Not Hispanic/Latino"
"51399",4072,2020,"Idaho",14.37304711,"Not Hispanic/Latino"
"51400",4072,2020,"Indiana",14.9482548,"Not Hispanic/Latino"
"51401",4072,2020,"Kentucky",12.91539994,"Not Hispanic/Latino"
"51402",4072,2020,"Massachusetts",12.75945643,"Not Hispanic/Latino"
"51403",4072,2020,"New Jersey",12.90666949,"Not Hispanic/Latino"
"51404",4072,2020,"New York",6.83828001,"Not Hispanic/Latino"
"51405",4072,2020,"Pennsylvania",10.23061181,"Not Hispanic/Latino"
"51406",4072,2020,"Texas",26.62525927,"Not Hispanic/Latino"
"51407",4072,2020,"Wisconsin",9.778111113,"Not Hispanic/Latino"
"51408",4073,2020,"California",12.15103797,"Not Hispanic/Latino"
"51409",4073,2020,"Connecticut",3.992015373,"Not Hispanic/Latino"
"51410",4073,2020,"Georgia",9.570463465,"Not Hispanic/Latino"
"51411",4073,2020,"Kentucky",22.07955019,"Not Hispanic/Latino"
"51412",4073,2020,"Maryland",7.242654956,"Not Hispanic/Latino"
"51413",4073,2020,"Mississippi",4.419681219,"Not Hispanic/Latino"
"51414",4073,2020,"Missouri",7.917294092,"Not Hispanic/Latino"
"51415",4073,2020,"New York",NA,"Not Hispanic/Latino"
"51416",4073,2020,"North Carolina",10.22570094,"Not Hispanic/Latino"
"51417",4073,2020,"Ohio",11.41272808,"Not Hispanic/Latino"
"51418",4073,2020,"Oregon",15.74353959,"Not Hispanic/Latino"
"51419",4073,2020,"Washington",16.30555954,"Not Hispanic/Latino"
"51420",4074,2020,"Arizona",19.05054585,"Not Hispanic/Latino"
"51421",4074,2020,"Illinois",9.299433028,"Not Hispanic/Latino"
"51422",4074,2020,"Kentucky",9.854827047,"Not Hispanic/Latino"
"51423",4074,2020,"Missouri",10.30091661,"Not Hispanic/Latino"
"51424",4074,2020,"New Jersey",19.085964,"Not Hispanic/Latino"
"51425",4074,2020,"Ohio",10.95919077,"Not Hispanic/Latino"
"51426",4074,2020,"Pennsylvania",10.8976739,"Not Hispanic/Latino"
"51427",4074,2020,"Utah",15.66270155,"Not Hispanic/Latino"
"51428",4074,2020,"Washington",8.213337584,"Not Hispanic/Latino"
"51429",4075,2020,"Georgia",10.16495396,"Not Hispanic/Latino"
"51430",4075,2020,"Maine",13.50782253,"Not Hispanic/Latino"
"51431",4075,2020,"Massachusetts",10.19262,"Not Hispanic/Latino"
"51432",4075,2020,"North Carolina",9.821414506,"Not Hispanic/Latino"
"51433",4075,2020,"Pennsylvania",9.262044075,"Not Hispanic/Latino"
"51434",4075,2020,"South Carolina",2.361118332,"Not Hispanic/Latino"
"51435",4075,2020,"Texas",20.54039811,"Not Hispanic/Latino"
"51436",4075,2020,"Washington",13.07602899,"Not Hispanic/Latino"
"51437",4076,2020,"California",11.50781597,"Not Hispanic/Latino"
"51438",4076,2020,"Louisiana",10.47605871,"Not Hispanic/Latino"
"51439",4076,2020,"Michigan",9.640146383,"Not Hispanic/Latino"
"51440",4076,2020,"Montana",8.724013922,"Not Hispanic/Latino"
"51441",4076,2020,"New Hampshire",5.361712044,"Not Hispanic/Latino"
"51442",4076,2020,"New Jersey",10.4595873,"Not Hispanic/Latino"
"51443",4076,2020,"New York",23.23949051,"Not Hispanic/Latino"
"51444",4076,2020,"North Carolina",13.35975249,"Not Hispanic/Latino"
"51445",4076,2020,"Ohio",12.312473194,"Not Hispanic/Latino"
"51446",4076,2020,"Texas",21.12064856,"Not Hispanic/Latino"
"51447",4077,2020,"California",14.27064134,"Not Hispanic/Latino"
"51448",4077,2020,"Colorado",14.14910954,"Not Hispanic/Latino"
"51449",4077,2020,"Florida",12.15463949,"Not Hispanic/Latino"
"51450",4077,2020,"Massachusetts",9.442668813,"Not Hispanic/Latino"
"51451",4077,2020,"Oregon",15.56499744,"Not Hispanic/Latino"
"51452",4077,2020,"Rhode Island",18.76984293,"Not Hispanic/Latino"
"51453",4077,2020,"South Carolina",4.731817771,"Not Hispanic/Latino"
"51454",4077,2020,"Tennessee",9.15986065,"Not Hispanic/Latino"
"51455",4077,2020,"Texas",6.605725165,"Not Hispanic/Latino"
"51456",4077,2020,"Utah",19.82802579,"Not Hispanic/Latino"
"51457",4077,2020,"Wisconsin",13.13057601,"Not Hispanic/Latino"
"51458",4078,2020,"California",12.8793346566667,"Not Hispanic/Latino"
"51459",4078,2020,"Florida",8.4813857415,"Not Hispanic/Latino"
"51460",4078,2020,"Illinois",20.5406086,"Not Hispanic/Latino"
"51461",4078,2020,"Louisiana",7.356542811,"Not Hispanic/Latino"
"51462",4078,2020,"Michigan",9.405320972,"Not Hispanic/Latino"
"51463",4078,2020,"Mississippi",6.294096746,"Not Hispanic/Latino"
"51464",4078,2020,"New Hampshire",15.55732738,"Not Hispanic/Latino"
"51465",4078,2020,"Oklahoma",22.96009542,"Not Hispanic/Latino"
"51466",4078,2020,"Texas",22.15417021,"Not Hispanic/Latino"
"51467",4078,2020,"Virginia",2.801296254,"Not Hispanic/Latino"
"51468",4079,2020,"Arizona",3.349273311,"Not Hispanic/Latino"
"51469",4079,2020,"Illinois",11.38360317,"Not Hispanic/Latino"
"51470",4079,2020,"Indiana",19.40368816,"Not Hispanic/Latino"
"51471",4079,2020,"Kansas",13.86447703,"Not Hispanic/Latino"
"51472",4079,2020,"New Hampshire",5.195705779,"Not Hispanic/Latino"
"51473",4079,2020,"New Jersey",26.42614731,"Not Hispanic/Latino"
"51474",4079,2020,"New York",4.4312598,"Not Hispanic/Latino"
"51475",4079,2020,"South Carolina",3.952439745,"Not Hispanic/Latino"
"51476",4080,2020,"California",22.51087493,"Not Hispanic/Latino"
"51477",4080,2020,"Florida",10.903045465,"Not Hispanic/Latino"
"51478",4080,2020,"Idaho",9.90290116,"Not Hispanic/Latino"
"51479",4080,2020,"Illinois",15.59395048,"Not Hispanic/Latino"
"51480",4080,2020,"Maine",5.491034703,"Not Hispanic/Latino"
"51481",4080,2020,"Maryland",14.20255468,"Not Hispanic/Latino"
"51482",4080,2020,"Michigan",9.178205259,"Not Hispanic/Latino"
"51483",4080,2020,"Mississippi",4.457310962,"Not Hispanic/Latino"
"51484",4080,2020,"New York",11.036927581,"Not Hispanic/Latino"
"51485",4080,2020,"North Dakota",20.58768465,"Not Hispanic/Latino"
"51486",4080,2020,"Pennsylvania",14.39697985,"Not Hispanic/Latino"
"51487",4080,2020,"Tennessee",10.81775737,"Not Hispanic/Latino"
"51488",4080,2020,"Texas",25.77954948,"Not Hispanic/Latino"
"51489",4080,2020,"Virginia",7.195205922,"Not Hispanic/Latino"
"51490",4080,2020,"Wisconsin",13.49929543,"Not Hispanic/Latino"
"51491",4081,2020,"California",12.33523247625,"Not Hispanic/Latino"
"51492",4081,2020,"Florida",12.39212052,"Not Hispanic/Latino"
"51493",4081,2020,"Georgia",10.87646813,"Not Hispanic/Latino"
"51494",4081,2020,"Minnesota",15.82777861,"Not Hispanic/Latino"
"51495",4081,2020,"New Jersey",27.4850386,"Not Hispanic/Latino"
"51496",4081,2020,"New York",15.4211212466667,"Not Hispanic/Latino"
"51497",4081,2020,"North Carolina",8.898885948,"Not Hispanic/Latino"
"51498",4081,2020,"Oregon",13.74571183,"Not Hispanic/Latino"
"51499",4081,2020,"South Carolina",6.854882696,"Not Hispanic/Latino"
"51500",4081,2020,"Tennessee",9.18479525,"Not Hispanic/Latino"
"51501",4081,2020,"Texas",30.13720451,"Not Hispanic/Latino"
"51502",4082,2020,"Colorado",12.36141231,"Not Hispanic/Latino"
"51503",4082,2020,"Florida",12.33770663,"Not Hispanic/Latino"
"51504",4082,2020,"Georgia",7.3554037375,"Not Hispanic/Latino"
"51505",4082,2020,"Massachusetts",16.77546128,"Not Hispanic/Latino"
"51506",4082,2020,"Ohio",12.24450301,"Not Hispanic/Latino"
"51507",4082,2020,"Pennsylvania",21.51193249,"Not Hispanic/Latino"
"51508",4082,2020,"Texas",22.16705917,"Not Hispanic/Latino"
"51509",4082,2020,"Utah",11.4592920835,"Not Hispanic/Latino"
"51510",4082,2020,"Virginia",5.83816479,"Not Hispanic/Latino"
"51511",4082,2020,"Washington",8.119849772,"Not Hispanic/Latino"
"51512",4083,2020,"Georgia",5.726983278,"Not Hispanic/Latino"
"51513",4083,2020,"Illinois",23.7821207,"Not Hispanic/Latino"
"51514",4083,2020,"Maryland",9.631028709,"Not Hispanic/Latino"
"51515",4083,2020,"Michigan",10.57501588,"Not Hispanic/Latino"
"51516",4083,2020,"Minnesota",17.51740738,"Not Hispanic/Latino"
"51517",4083,2020,"Missouri",16.75015307,"Not Hispanic/Latino"
"51518",4083,2020,"New Hampshire",5.380693096,"Not Hispanic/Latino"
"51519",4083,2020,"Ohio",10.34266333,"Not Hispanic/Latino"
"51520",4083,2020,"Oregon",2.295769589,"Not Hispanic/Latino"
"51521",4083,2020,"Pennsylvania",12.52777121,"Not Hispanic/Latino"
"51522",4083,2020,"Texas",13.693287965,"Not Hispanic/Latino"
"51523",4084,2020,"California",9.310803045,"Not Hispanic/Latino"
"51524",4084,2020,"Florida",14.717641275,"Not Hispanic/Latino"
"51525",4084,2020,"Illinois",26.85563989,"Not Hispanic/Latino"
"51526",4084,2020,"Maryland",11.09119988,"Not Hispanic/Latino"
"51527",4084,2020,"Pennsylvania",10.3398119916667,"Not Hispanic/Latino"
"51528",4084,2020,"Texas",20.75880049,"Not Hispanic/Latino"
"51529",4084,2020,"Vermont",7.074676766,"Not Hispanic/Latino"
"51530",4084,2020,"West Virginia",6.491623736,"Not Hispanic/Latino"
"51531",4084,2020,"Wisconsin",16.31627397,"Not Hispanic/Latino"
"51532",4085,2020,"Florida",12.70381824,"Not Hispanic/Latino"
"51533",4085,2020,"Iowa",18.96477633,"Not Hispanic/Latino"
"51534",4085,2020,"Kentucky",12.75633759,"Not Hispanic/Latino"
"51535",4085,2020,"Louisiana",11.51083221,"Not Hispanic/Latino"
"51536",4085,2020,"Massachusetts",23.14438691,"Not Hispanic/Latino"
"51537",4085,2020,"Michigan",18.03405817,"Not Hispanic/Latino"
"51538",4085,2020,"Missouri",8.163751405,"Not Hispanic/Latino"
"51539",4085,2020,"New York",10.70842783,"Not Hispanic/Latino"
"51540",4085,2020,"Wisconsin",10.87751221,"Not Hispanic/Latino"
"51541",4086,2020,"California",20.83805229,"Not Hispanic/Latino"
"51542",4086,2020,"Florida",10.374637517,"Not Hispanic/Latino"
"51543",4086,2020,"Maryland",5.301812001,"Not Hispanic/Latino"
"51544",4086,2020,"Michigan",14.58986457,"Not Hispanic/Latino"
"51545",4086,2020,"North Carolina",11.30933033,"Not Hispanic/Latino"
"51546",4086,2020,"Texas",22.01056373,"Not Hispanic/Latino"
"51547",4087,2020,"Illinois",15.21785882,"Not Hispanic/Latino"
"51548",4087,2020,"Indiana",9.701262422,"Not Hispanic/Latino"
"51549",4087,2020,"Louisiana",6.030789325,"Not Hispanic/Latino"
"51550",4087,2020,"Massachusetts",9.153081433,"Not Hispanic/Latino"
"51551",4087,2020,"North Carolina",10.1847326865,"Not Hispanic/Latino"
"51552",4087,2020,"Ohio",8.878406992,"Not Hispanic/Latino"
"51553",4087,2020,"South Carolina",8.558983677,"Not Hispanic/Latino"
"51554",4087,2020,"Tennessee",8.917146346,"Not Hispanic/Latino"
"51555",4087,2020,"Washington",11.03845058,"Not Hispanic/Latino"
"51556",4087,2020,"West Virginia",6.40543598,"Not Hispanic/Latino"
"51557",4088,2020,"California",14.409083675,"Not Hispanic/Latino"
"51558",4088,2020,"Connecticut",7.65290406,"Not Hispanic/Latino"
"51559",4088,2020,"Florida",13.6093016,"Not Hispanic/Latino"
"51560",4088,2020,"Illinois",11.11209605,"Not Hispanic/Latino"
"51561",4088,2020,"Indiana",20.00804568,"Not Hispanic/Latino"
"51562",4088,2020,"Louisiana",18.77962779,"Not Hispanic/Latino"
"51563",4088,2020,"Minnesota",8.889687097,"Not Hispanic/Latino"
"51564",4088,2020,"New Jersey",15.09101188,"Not Hispanic/Latino"
"51565",4088,2020,"Texas",22.37520201,"Not Hispanic/Latino"
"51566",4088,2020,"Utah",18.53935348,"Not Hispanic/Latino"
"51567",4089,2020,"Arkansas",2.962759089,"Not Hispanic/Latino"
"51568",4089,2020,"California",15.94163976,"Not Hispanic/Latino"
"51569",4089,2020,"Colorado",14.24172719,"Not Hispanic/Latino"
"51570",4089,2020,"Illinois",26.290260365,"Not Hispanic/Latino"
"51571",4089,2020,"Indiana",7.682685044,"Not Hispanic/Latino"
"51572",4089,2020,"Kansas",18.77224328,"Not Hispanic/Latino"
"51573",4089,2020,"Kentucky",11.52652303,"Not Hispanic/Latino"
"51574",4089,2020,"Michigan",24.1246619,"Not Hispanic/Latino"
"51575",4089,2020,"Minnesota",19.20251002,"Not Hispanic/Latino"
"51576",4089,2020,"Pennsylvania",5.365311074,"Not Hispanic/Latino"
"51577",4089,2020,"South Carolina",11.72390858,"Not Hispanic/Latino"
"51578",4089,2020,"Texas",18.657093,"Not Hispanic/Latino"
"51579",4089,2020,"Utah",17.95416934,"Not Hispanic/Latino"
"51580",4089,2020,"Virginia",10.66765702,"Not Hispanic/Latino"
"51581",4089,2020,"Washington",8.092934494,"Not Hispanic/Latino"
"51582",4090,2020,"Georgia",10.06764626,"Not Hispanic/Latino"
"51583",4090,2020,"Indiana",21.22352649,"Not Hispanic/Latino"
"51584",4090,2020,"Iowa",17.20734148,"Not Hispanic/Latino"
"51585",4090,2020,"Kentucky",10.17465247,"Not Hispanic/Latino"
"51586",4090,2020,"Minnesota",18.47932272,"Not Hispanic/Latino"
"51587",4090,2020,"Missouri",11.321626375,"Not Hispanic/Latino"
"51588",4090,2020,"Nevada",21.08436165,"Not Hispanic/Latino"
"51589",4090,2020,"Pennsylvania",10.0767531125,"Not Hispanic/Latino"
"51590",4090,2020,"South Carolina",11.42180572,"Not Hispanic/Latino"
"51591",4090,2020,"Virginia",12.59499322,"Not Hispanic/Latino"
"51592",4091,2020,"Alabama",8.493219666,"Not Hispanic/Latino"
"51593",4091,2020,"Arizona",12.84513842,"Not Hispanic/Latino"
"51594",4091,2020,"California",15.92390589,"Not Hispanic/Latino"
"51595",4091,2020,"Florida",18.595249235,"Not Hispanic/Latino"
"51596",4091,2020,"Indiana",10.43296654,"Not Hispanic/Latino"
"51597",4091,2020,"Massachusetts",20.36261006,"Not Hispanic/Latino"
"51598",4091,2020,"Ohio",12.298546485,"Not Hispanic/Latino"
"51599",4091,2020,"Rhode Island",18.52750089,"Not Hispanic/Latino"
"51600",4091,2020,"South Carolina",7.1979614545,"Not Hispanic/Latino"
"51601",4092,2020,"California",15.77194143,"Not Hispanic/Latino"
"51602",4092,2020,"Georgia",9.255839955,"Not Hispanic/Latino"
"51603",4092,2020,"Kansas",9.818166495,"Not Hispanic/Latino"
"51604",4092,2020,"Pennsylvania",13.013163605,"Not Hispanic/Latino"
"51605",4093,2020,"Arizona",11.75917242,"Not Hispanic/Latino"
"51606",4093,2020,"California",23.43921744,"Not Hispanic/Latino"
"51607",4093,2020,"Missouri",9.954042783,"Not Hispanic/Latino"
"51608",4093,2020,"New York",NA,"Not Hispanic/Latino"
"51609",4093,2020,"North Carolina",5.846345323,"Not Hispanic/Latino"
"51610",4093,2020,"Pennsylvania",9.098008381,"Not Hispanic/Latino"
"51611",4093,2020,"Washington",12.82048334,"Not Hispanic/Latino"
"51612",4094,2020,"Colorado",15.38434227,"Not Hispanic/Latino"
"51613",4094,2020,"Georgia",18.77804943,"Not Hispanic/Latino"
"51614",4094,2020,"Indiana",15.72294223,"Not Hispanic/Latino"
"51615",4094,2020,"Maryland",8.194609774,"Not Hispanic/Latino"
"51616",4094,2020,"Minnesota",13.43713825,"Not Hispanic/Latino"
"51617",4094,2020,"Nevada",20.94745208,"Not Hispanic/Latino"
"51618",4094,2020,"New Jersey",9.664428876,"Not Hispanic/Latino"
"51619",4094,2020,"North Carolina",10.006162561,"Not Hispanic/Latino"
"51620",4094,2020,"Ohio",13.34867082,"Not Hispanic/Latino"
"51621",4094,2020,"Pennsylvania",11.21045856,"Not Hispanic/Latino"
"51622",4094,2020,"Rhode Island",4.4931742,"Not Hispanic/Latino"
"51623",4094,2020,"Texas",12.18147017,"Not Hispanic/Latino"
"51624",4094,2020,"Virginia",16.02205833,"Not Hispanic/Latino"
"51625",4095,2020,"Arkansas",4.299692934,"Not Hispanic/Latino"
"51626",4095,2020,"Florida",7.769046622,"Not Hispanic/Latino"
"51627",4095,2020,"Illinois",20.85231009,"Not Hispanic/Latino"
"51628",4095,2020,"Indiana",11.398867875,"Not Hispanic/Latino"
