"","Adult_pop","YEAR","STATE","MEAN_NO2","Race"
"17388",611,2020,"Washington",13.76424146,"Two or more"
"17389",612,2020,"Arizona",22.96444168,"Two or more"
"17390",612,2020,"California",19.381173895,"Two or more"
"17391",612,2020,"Colorado",16.13680935,"Two or more"
"17392",612,2020,"Florida",17.492778565,"Two or more"
"17393",612,2020,"Maryland",12.93382529,"Two or more"
"17394",612,2020,"Nevada",11.08119633,"Two or more"
"17395",612,2020,"New Mexico",22.85238649,"Two or more"
"17396",612,2020,"New York",33.81231392,"Two or more"
"17397",612,2020,"Texas",16.4847937331111,"Two or more"
"17398",612,2020,"Virginia",16.39933064,"Two or more"
"17399",613,2020,"Arizona",18.35688229,"Two or more"
"17400",613,2020,"California",16.9110117214444,"Two or more"
"17401",613,2020,"Florida",14.3381095576667,"Two or more"
"17402",613,2020,"Hawaii",10.41899641,"Two or more"
"17403",613,2020,"Illinois",29.64879494,"Two or more"
"17404",613,2020,"Nevada",12.93764909,"Two or more"
"17405",613,2020,"New Mexico",20.60836915,"Two or more"
"17406",613,2020,"New York",29.537825045,"Two or more"
"17407",613,2020,"Texas",18.0592135314286,"Two or more"
"17408",613,2020,"Virginia",20.09040051,"Two or more"
"17409",614,2020,"California",17.2355242181765,"Two or more"
"17410",614,2020,"Colorado",17.97472727,"Two or more"
"17411",614,2020,"Florida",13.1405631505,"Two or more"
"17412",614,2020,"New Mexico",19.66837065,"Two or more"
"17413",614,2020,"New York",NA,"Two or more"
"17414",614,2020,"Rhode Island",19.62118508,"Two or more"
"17415",614,2020,"Texas",19.6430778166667,"Two or more"
"17416",614,2020,"Washington",19.48390196,"Two or more"
"17417",615,2020,"California",17.8882527883333,"Two or more"
"17418",615,2020,"Connecticut",18.30195534,"Two or more"
"17419",615,2020,"Florida",7.62654436933333,"Two or more"
"17420",615,2020,"New York",18.8118822,"Two or more"
"17421",615,2020,"Oregon",18.31455213,"Two or more"
"17422",615,2020,"Texas",17.1070873016667,"Two or more"
"17423",616,2020,"California",16.9892093754545,"Two or more"
"17424",616,2020,"Florida",21.470672028,"Two or more"
"17425",616,2020,"Hawaii",8.40924,"Two or more"
"17426",616,2020,"Illinois",29.5302023,"Two or more"
"17427",616,2020,"Kentucky",14.78415207,"Two or more"
"17428",616,2020,"Nevada",20.94745208,"Two or more"
"17429",616,2020,"New Jersey",14.800050788,"Two or more"
"17430",616,2020,"New York",13.32604268,"Two or more"
"17431",616,2020,"Texas",18.0879121033333,"Two or more"
"17432",616,2020,"Utah",18.8129678,"Two or more"
"17433",617,2020,"Arizona",16.1065023833333,"Two or more"
"17434",617,2020,"California",18.102081056,"Two or more"
"17435",617,2020,"Connecticut",11.20198072,"Two or more"
"17436",617,2020,"Florida",17.77471756,"Two or more"
"17437",617,2020,"Massachusetts",27.92722892,"Two or more"
"17438",617,2020,"New Jersey",28.657126475,"Two or more"
"17439",617,2020,"New York",NA,"Two or more"
"17440",617,2020,"Oklahoma",19.08863842,"Two or more"
"17441",617,2020,"Oregon",9.238752371,"Two or more"
"17442",617,2020,"Pennsylvania",18.94171816,"Two or more"
"17443",617,2020,"Texas",24.24947845,"Two or more"
"17444",617,2020,"Utah",17.7976497,"Two or more"
"17445",617,2020,"Virginia",13.64503207,"Two or more"
"17446",618,2020,"California",18.0559080366667,"Two or more"
"17447",618,2020,"Colorado",19.83873492,"Two or more"
"17448",618,2020,"Florida",17.3810227975,"Two or more"
"17449",618,2020,"Hawaii",13.6863744,"Two or more"
"17450",618,2020,"Illinois",19.66364902,"Two or more"
"17451",618,2020,"Massachusetts",23.793842315,"Two or more"
"17452",618,2020,"Texas",26.80794143,"Two or more"
"17453",619,2020,"Arizona",20.20970238,"Two or more"
"17454",619,2020,"California",18.7400331069231,"Two or more"
"17455",619,2020,"Colorado",18.243628985,"Two or more"
"17456",619,2020,"Florida",13.941734883,"Two or more"
"17457",619,2020,"Illinois",29.70848621,"Two or more"
"17458",619,2020,"New Jersey",28.49011667,"Two or more"
"17459",619,2020,"New Mexico",14.2824211086667,"Two or more"
"17460",619,2020,"New York",NA,"Two or more"
"17461",619,2020,"Texas",21.7032656675,"Two or more"
"17462",619,2020,"Virginia",11.95285926,"Two or more"
"17463",619,2020,"Washington",19.11345155,"Two or more"
"17464",620,2020,"Arizona",24.02323367,"Two or more"
"17465",620,2020,"California",20.401862738,"Two or more"
"17466",620,2020,"Colorado",4.114295026,"Two or more"
"17467",620,2020,"Florida",13.07153522,"Two or more"
"17468",620,2020,"New Jersey",10.49871123,"Two or more"
"17469",620,2020,"New Mexico",8.353574108,"Two or more"
"17470",620,2020,"Texas",19.1650236847143,"Two or more"
"17471",621,2020,"Arizona",20.15648641,"Two or more"
"17472",621,2020,"California",17.3673551233,"Two or more"
"17473",621,2020,"Florida",16.99742927,"Two or more"
"17474",621,2020,"Hawaii",21.28404854,"Two or more"
"17475",621,2020,"Illinois",35.54070295,"Two or more"
"17476",621,2020,"Louisiana",15.09745104,"Two or more"
"17477",621,2020,"Massachusetts",24.41156807,"Two or more"
"17478",621,2020,"Missouri",16.76617748,"Two or more"
"17479",621,2020,"New Jersey",23.73707977,"Two or more"
"17480",621,2020,"New Mexico",16.52340897,"Two or more"
"17481",621,2020,"New York",NA,"Two or more"
"17482",621,2020,"Oklahoma",19.12446161,"Two or more"
"17483",621,2020,"Texas",22.63819243,"Two or more"
"17484",622,2020,"Arizona",19.20935515,"Two or more"
"17485",622,2020,"California",17.5837867825,"Two or more"
"17486",622,2020,"Colorado",19.36423971,"Two or more"
"17487",622,2020,"Florida",13.9567810853333,"Two or more"
"17488",622,2020,"Hawaii",16.12158951,"Two or more"
"17489",622,2020,"New York",35.95052132,"Two or more"
"17490",622,2020,"Texas",18.7412844685714,"Two or more"
"17491",623,2020,"Alaska",13.89131809,"Two or more"
"17492",623,2020,"Arizona",17.7692366266667,"Two or more"
"17493",623,2020,"California",17.1372352915556,"Two or more"
"17494",623,2020,"Florida",16.19244813,"Two or more"
"17495",623,2020,"Georgia",7.633206438,"Two or more"
"17496",623,2020,"Massachusetts",23.37667484,"Two or more"
"17497",623,2020,"Nevada",13.8726051205,"Two or more"
"17498",623,2020,"New Mexico",24.47619415,"Two or more"
"17499",623,2020,"New York",NA,"Two or more"
"17500",623,2020,"Texas",14.2991287266667,"Two or more"
"17501",624,2020,"California",21.1793615766667,"Two or more"
"17502",624,2020,"Florida",12.4209673665,"Two or more"
"17503",624,2020,"Illinois",17.14238902,"Two or more"
"17504",624,2020,"New Jersey",28.2082653,"Two or more"
"17505",624,2020,"New York",31.06789036,"Two or more"
"17506",624,2020,"South Carolina",4.212892561,"Two or more"
"17507",624,2020,"Texas",16.027056828,"Two or more"
"17508",625,2020,"Arizona",21.21366197,"Two or more"
"17509",625,2020,"California",19.1451241876667,"Two or more"
"17510",625,2020,"Florida",14.05319435,"Two or more"
"17511",625,2020,"Illinois",24.78793944,"Two or more"
"17512",625,2020,"Massachusetts",28.04031467,"Two or more"
"17513",625,2020,"New Jersey",18.41406048,"Two or more"
"17514",625,2020,"New York",24.13594437,"Two or more"
"17515",625,2020,"Texas",18.8046182583333,"Two or more"
"17516",626,2020,"California",18.2332930571429,"Two or more"
"17517",626,2020,"Colorado",24.21290672,"Two or more"
"17518",626,2020,"Florida",18.32837884,"Two or more"
"17519",626,2020,"Georgia",10.5534049,"Two or more"
"17520",626,2020,"Illinois",16.85099009,"Two or more"
"17521",626,2020,"Nevada",19.47715973,"Two or more"
"17522",626,2020,"New Jersey",23.23388229,"Two or more"
"17523",626,2020,"New York",22.54592463,"Two or more"
"17524",626,2020,"Texas",20.565761522,"Two or more"
"17525",627,2020,"Alaska",17.96623471,"Two or more"
"17526",627,2020,"California",18.006653575,"Two or more"
"17527",627,2020,"Massachusetts",12.3558691,"Two or more"
"17528",627,2020,"New Jersey",16.63823021,"Two or more"
"17529",627,2020,"New Mexico",9.795881771,"Two or more"
"17530",627,2020,"New York",30.26531158,"Two or more"
"17531",627,2020,"Texas",22.1559341994,"Two or more"
"17532",628,2020,"Arizona",12.48589774,"Two or more"
"17533",628,2020,"California",15.3384073882222,"Two or more"
"17534",628,2020,"Colorado",16.26064026,"Two or more"
"17535",628,2020,"Florida",16.868188552,"Two or more"
"17536",628,2020,"Illinois",31.68480563,"Two or more"
"17537",628,2020,"Oklahoma",9.868262448,"Two or more"
"17538",628,2020,"Texas",16.40556379075,"Two or more"
"17539",628,2020,"Virginia",14.5716943,"Two or more"
"17540",629,2020,"Arizona",18.55758453,"Two or more"
"17541",629,2020,"California",16.046250247,"Two or more"
"17542",629,2020,"Florida",18.2187267466667,"Two or more"
"17543",629,2020,"Georgia",17.82904336,"Two or more"
"17544",629,2020,"Illinois",29.4098344,"Two or more"
"17545",629,2020,"Massachusetts",27.55292168,"Two or more"
"17546",629,2020,"Nevada",18.480865795,"Two or more"
"17547",629,2020,"New Mexico",26.33589951,"Two or more"
"17548",629,2020,"New York",27.59901166,"Two or more"
"17549",629,2020,"Texas",15.1735278133333,"Two or more"
"17550",630,2020,"California",18.689360135,"Two or more"
"17551",630,2020,"Colorado",13.23035611,"Two or more"
"17552",630,2020,"Florida",20.152982545,"Two or more"
"17553",630,2020,"Maryland",13.89680596,"Two or more"
"17554",630,2020,"Massachusetts",27.55176256,"Two or more"
"17555",630,2020,"Nebraska",14.70641886,"Two or more"
"17556",630,2020,"Nevada",20.912909375,"Two or more"
"17557",630,2020,"New York",36.9966046,"Two or more"
"17558",630,2020,"Texas",18.48810215875,"Two or more"
"17559",631,2020,"Arizona",20.31789719,"Two or more"
"17560",631,2020,"California",16.5850794948,"Two or more"
"17561",631,2020,"Florida",14.8932515578,"Two or more"
"17562",631,2020,"Hawaii",15.52449416,"Two or more"
"17563",631,2020,"Illinois",26.60240863,"Two or more"
"17564",631,2020,"Maryland",17.21595468,"Two or more"
"17565",631,2020,"New Jersey",26.15406729,"Two or more"
"17566",631,2020,"New Mexico",19.55467072,"Two or more"
"17567",631,2020,"New York",19.16238669,"Two or more"
"17568",631,2020,"Pennsylvania",20.96034372,"Two or more"
"17569",631,2020,"Rhode Island",24.55534851,"Two or more"
"17570",631,2020,"Texas",21.8641945796667,"Two or more"
"17571",631,2020,"Utah",15.85338502,"Two or more"
"17572",632,2020,"California",17.1454707993333,"Two or more"
"17573",632,2020,"Florida",18.2920444696667,"Two or more"
"17574",632,2020,"Hawaii",1.412106098,"Two or more"
"17575",632,2020,"Illinois",19.00149504,"Two or more"
"17576",632,2020,"Massachusetts",28.48016155,"Two or more"
"17577",632,2020,"New Mexico",18.73178165,"Two or more"
"17578",632,2020,"Pennsylvania",12.30949613,"Two or more"
"17579",632,2020,"Rhode Island",18.48372498,"Two or more"
"17580",632,2020,"Texas",15.450328252,"Two or more"
"17581",632,2020,"Washington",10.50729174,"Two or more"
"17582",633,2020,"Arizona",11.82125128,"Two or more"
"17583",633,2020,"California",17.6478230115455,"Two or more"
"17584",633,2020,"Florida",13.9175616795,"Two or more"
"17585",633,2020,"Hawaii",NA,"Two or more"
"17586",633,2020,"Nevada",21.50176304,"Two or more"
"17587",633,2020,"New York",NA,"Two or more"
"17588",633,2020,"North Carolina",5.372068248,"Two or more"
"17589",633,2020,"Texas",20.862335275,"Two or more"
"17590",633,2020,"Washington",10.28591138,"Two or more"
"17591",634,2020,"Arizona",21.22152136,"Two or more"
"17592",634,2020,"California",17.2957980205,"Two or more"
"17593",634,2020,"Colorado",14.9479116,"Two or more"
"17594",634,2020,"Connecticut",7.357376585,"Two or more"
"17595",634,2020,"Florida",15.93424679,"Two or more"
"17596",634,2020,"Massachusetts",14.50343872,"Two or more"
"17597",634,2020,"New Jersey",12.10000248,"Two or more"
"17598",634,2020,"New York",32.68523834,"Two or more"
"17599",634,2020,"Texas",15.05506164,"Two or more"
"17600",634,2020,"Washington",8.813490541,"Two or more"
"17601",635,2020,"Arizona",12.2153366386667,"Two or more"
"17602",635,2020,"California",16.4354364445333,"Two or more"
"17603",635,2020,"Connecticut",18.91387295,"Two or more"
"17604",635,2020,"Massachusetts",22.0794326,"Two or more"
"17605",635,2020,"New Jersey",29.6774456,"Two or more"
"17606",635,2020,"New Mexico",7.64660151,"Two or more"
"17607",635,2020,"New York",29.16577305,"Two or more"
"17608",635,2020,"Oregon",10.95362168,"Two or more"
"17609",635,2020,"Pennsylvania",20.96034372,"Two or more"
"17610",635,2020,"Texas",15.9855681511667,"Two or more"
"17611",635,2020,"Washington",15.37381489,"Two or more"
"17612",636,2020,"Arizona",20.80578234,"Two or more"
"17613",636,2020,"California",13.9904123641429,"Two or more"
"17614",636,2020,"Florida",7.33755962533333,"Two or more"
"17615",636,2020,"Georgia",7.28493803,"Two or more"
"17616",636,2020,"Hawaii",5.087463113,"Two or more"
"17617",636,2020,"New York",18.7178223,"Two or more"
"17618",636,2020,"Oklahoma",19.80747817,"Two or more"
"17619",636,2020,"Texas",21.5417973866667,"Two or more"
"17620",636,2020,"Virginia",9.826371899,"Two or more"
"17621",636,2020,"Washington",6.700419225,"Two or more"
"17622",637,2020,"California",18.2838973725,"Two or more"
"17623",637,2020,"Colorado",14.01481089,"Two or more"
"17624",637,2020,"Connecticut",15.14635672,"Two or more"
"17625",637,2020,"Florida",15.4408039,"Two or more"
"17626",637,2020,"New Jersey",18.13850042,"Two or more"
"17627",637,2020,"New Mexico",17.857169895,"Two or more"
"17628",637,2020,"New York",6.242352089,"Two or more"
"17629",637,2020,"Texas",20.0009992255,"Two or more"
"17630",638,2020,"California",20.2894462575,"Two or more"
"17631",638,2020,"Colorado",16.26064026,"Two or more"
"17632",638,2020,"Illinois",19.97803958,"Two or more"
"17633",638,2020,"Nevada",19.91716259,"Two or more"
"17634",638,2020,"New Jersey",NA,"Two or more"
"17635",638,2020,"Oklahoma",16.63483287,"Two or more"
"17636",638,2020,"Texas",15.649578687,"Two or more"
"17637",638,2020,"Virginia",14.8785128,"Two or more"
"17638",639,2020,"California",16.1215654033333,"Two or more"
"17639",639,2020,"Florida",15.3836478433333,"Two or more"
"17640",639,2020,"Maryland",11.78075139,"Two or more"
"17641",639,2020,"Nevada",21.77152461,"Two or more"
"17642",639,2020,"New York",29.020564555,"Two or more"
"17643",639,2020,"Texas",18.75385203,"Two or more"
"17644",640,2020,"Arizona",19.8257876775,"Two or more"
"17645",640,2020,"California",16.0493679814286,"Two or more"
"17646",640,2020,"Florida",15.888415506,"Two or more"
"17647",640,2020,"Illinois",33.60279472,"Two or more"
"17648",640,2020,"New Jersey",16.43963161,"Two or more"
"17649",640,2020,"New Mexico",19.98056698,"Two or more"
"17650",640,2020,"New York",NA,"Two or more"
"17651",640,2020,"Oregon",18.47886827,"Two or more"
"17652",640,2020,"Texas",17.30174808425,"Two or more"
"17653",641,2020,"Arizona",21.06933439,"Two or more"
"17654",641,2020,"California",19.228004602,"Two or more"
"17655",641,2020,"Colorado",14.37574144,"Two or more"
"17656",641,2020,"Illinois",15.96752316,"Two or more"
"17657",641,2020,"Missouri",15.58478208,"Two or more"
"17658",641,2020,"Nevada",20.36601614,"Two or more"
"17659",641,2020,"New York",37.2697729666667,"Two or more"
"17660",641,2020,"Oregon",12.57313514,"Two or more"
"17661",642,2020,"Arizona",20.0226147,"Two or more"
"17662",642,2020,"California",15.789489557,"Two or more"
"17663",642,2020,"Florida",10.78021366,"Two or more"
"17664",642,2020,"Illinois",29.82099978,"Two or more"
"17665",642,2020,"Maryland",15.64536991,"Two or more"
"17666",642,2020,"Nevada",19.9483305,"Two or more"
"17667",642,2020,"Pennsylvania",18.31547745,"Two or more"
"17668",642,2020,"Texas",15.06221167,"Two or more"
"17669",643,2020,"Arizona",20.27687761,"Two or more"
"17670",643,2020,"California",17.5947034075,"Two or more"
"17671",643,2020,"Colorado",10.551782773,"Two or more"
"17672",643,2020,"Florida",18.624105,"Two or more"
"17673",643,2020,"Illinois",29.4098344,"Two or more"
"17674",643,2020,"Kansas",10.26555031,"Two or more"
"17675",643,2020,"Massachusetts",23.0553692,"Two or more"
"17676",643,2020,"New Mexico",17.26205416,"Two or more"
"17677",643,2020,"Oklahoma",18.03159602,"Two or more"
"17678",643,2020,"Texas",18.6914318933333,"Two or more"
"17679",644,2020,"Arizona",19.00992977,"Two or more"
"17680",644,2020,"California",18.3055831031,"Two or more"
"17681",644,2020,"Florida",20.35068614,"Two or more"
"17682",644,2020,"Georgia",16.18727059,"Two or more"
"17683",644,2020,"Indiana",27.18350272,"Two or more"
"17684",644,2020,"Nevada",16.5846151,"Two or more"
"17685",644,2020,"New Jersey",18.210592725,"Two or more"
"17686",644,2020,"New York",33.15287504,"Two or more"
"17687",644,2020,"Texas",22.6037708566667,"Two or more"
"17688",644,2020,"Virginia",12.20685658,"Two or more"
"17689",645,2020,"Arizona",17.75451069,"Two or more"
"17690",645,2020,"California",16.28475036325,"Two or more"
"17691",645,2020,"Florida",15.5332545366667,"Two or more"
"17692",645,2020,"Illinois",23.33557692,"Two or more"
"17693",645,2020,"Kentucky",20.36707261,"Two or more"
"17694",645,2020,"Massachusetts",20.34796707,"Two or more"
"17695",645,2020,"Nevada",16.230724865,"Two or more"
"17696",645,2020,"New Jersey",19.5649387,"Two or more"
"17697",645,2020,"New York",22.228736695,"Two or more"
"17698",645,2020,"North Carolina",6.200507373,"Two or more"
"17699",645,2020,"Texas",18.47205462,"Two or more"
"17700",645,2020,"Washington",15.89458982,"Two or more"
"17701",646,2020,"Arizona",17.99606735,"Two or more"
"17702",646,2020,"California",18.360112733,"Two or more"
"17703",646,2020,"Colorado",16.22755887,"Two or more"
"17704",646,2020,"Florida",13.1082052646667,"Two or more"
"17705",646,2020,"Illinois",18.06630123,"Two or more"
"17706",646,2020,"Nevada",19.33136406,"Two or more"
"17707",646,2020,"New York",22.79077232,"Two or more"
"17708",646,2020,"Texas",17.024023131,"Two or more"
"17709",647,2020,"Arizona",20.88475724,"Two or more"
"17710",647,2020,"California",15.6820368822222,"Two or more"
"17711",647,2020,"Colorado",31.5229393,"Two or more"
"17712",647,2020,"Florida",16.49942901,"Two or more"
"17713",647,2020,"New Mexico",17.642483138,"Two or more"
"17714",647,2020,"New York",27.04985149,"Two or more"
"17715",647,2020,"Texas",24.3834437716667,"Two or more"
"17716",648,2020,"California",15.3723252436154,"Two or more"
"17717",648,2020,"Colorado",11.88233071,"Two or more"
"17718",648,2020,"Connecticut",13.14975734,"Two or more"
"17719",648,2020,"Florida",11.4398563,"Two or more"
"17720",648,2020,"Massachusetts",9.821975,"Two or more"
"17721",648,2020,"New Mexico",12.106197532,"Two or more"
"17722",648,2020,"New York",29.4085829566667,"Two or more"
"17723",648,2020,"Texas",19.740675915,"Two or more"
"17724",649,2020,"Arizona",9.621904964,"Two or more"
"17725",649,2020,"California",17.1589130983333,"Two or more"
"17726",649,2020,"Connecticut",7.489106606,"Two or more"
"17727",649,2020,"Florida",16.146701255,"Two or more"
"17728",649,2020,"Illinois",21.08262253,"Two or more"
"17729",649,2020,"New York",33.81231392,"Two or more"
"17730",649,2020,"Texas",20.11861667,"Two or more"
"17731",649,2020,"Washington",10.62210524,"Two or more"
"17732",650,2020,"California",18.9618736158462,"Two or more"
"17733",650,2020,"Florida",16.273637715,"Two or more"
"17734",650,2020,"Illinois",26.16504795,"Two or more"
"17735",650,2020,"Massachusetts",21.89473237,"Two or more"
"17736",650,2020,"New Mexico",3.968962669,"Two or more"
"17737",650,2020,"New York",32.68524,"Two or more"
"17738",650,2020,"Oregon",8.946590522,"Two or more"
"17739",650,2020,"Texas",17.704551181,"Two or more"
"17740",651,2020,"Arizona",21.38475975,"Two or more"
"17741",651,2020,"California",18.6790637816667,"Two or more"
"17742",651,2020,"Colorado",14.05269144,"Two or more"
"17743",651,2020,"Florida",17.5833317,"Two or more"
"17744",651,2020,"Maryland",14.38330564,"Two or more"
"17745",651,2020,"New Jersey",28.2082653,"Two or more"
"17746",651,2020,"New Mexico",20.0582465,"Two or more"
"17747",651,2020,"Pennsylvania",10.87112357,"Two or more"
"17748",651,2020,"Texas",23.552448825,"Two or more"
"17749",652,2020,"California",16.219511140625,"Two or more"
"17750",652,2020,"Colorado",11.805097025,"Two or more"
"17751",652,2020,"Florida",19.40664721,"Two or more"
"17752",652,2020,"Illinois",30.235238015,"Two or more"
"17753",652,2020,"Massachusetts",29.27497906,"Two or more"
"17754",652,2020,"Nevada",20.53501622,"Two or more"
"17755",652,2020,"New Jersey",17.42085908,"Two or more"
"17756",652,2020,"New Mexico",21.04684505,"Two or more"
"17757",652,2020,"New York",15.90070328,"Two or more"
"17758",652,2020,"Oklahoma",7.248593344,"Two or more"
"17759",652,2020,"Texas",21.044196705,"Two or more"
"17760",653,2020,"Arizona",21.85005964,"Two or more"
"17761",653,2020,"California",14.959601895,"Two or more"
"17762",653,2020,"Florida",18.5069269466667,"Two or more"
"17763",653,2020,"Georgia",14.16152562,"Two or more"
"17764",653,2020,"Maryland",17.38374454,"Two or more"
"17765",653,2020,"Nevada",25.85185028,"Two or more"
"17766",653,2020,"New York",33.4434756,"Two or more"
"17767",653,2020,"Texas",14.6066159976,"Two or more"
"17768",654,2020,"Arizona",19.708131085,"Two or more"
"17769",654,2020,"California",18.2766266581667,"Two or more"
"17770",654,2020,"Colorado",9.652625307,"Two or more"
"17771",654,2020,"Florida",21.80798996,"Two or more"
"17772",654,2020,"Georgia",13.73036121,"Two or more"
"17773",654,2020,"Hawaii",5.908003715,"Two or more"
"17774",654,2020,"New Mexico",19.7600673,"Two or more"
"17775",654,2020,"New York",34.0280043,"Two or more"
"17776",654,2020,"Texas",16.25776943,"Two or more"
"17777",654,2020,"Utah",14.67933898,"Two or more"
"17778",655,2020,"Arizona",20.72540718,"Two or more"
"17779",655,2020,"California",17.043073838,"Two or more"
"17780",655,2020,"Florida",15.9725277378,"Two or more"
"17781",655,2020,"Hawaii",7.445076628,"Two or more"
"17782",655,2020,"Maryland",16.80428574,"Two or more"
"17783",655,2020,"Nevada",18.6827517,"Two or more"
"17784",655,2020,"New Jersey",17.62011433,"Two or more"
"17785",655,2020,"Texas",14.7496625642,"Two or more"
"17786",656,2020,"Arizona",22.96444233,"Two or more"
"17787",656,2020,"California",19.9038569066667,"Two or more"
"17788",656,2020,"Colorado",13.58892684,"Two or more"
"17789",656,2020,"Florida",18.680499115,"Two or more"
"17790",656,2020,"Massachusetts",24.41156717,"Two or more"
"17791",656,2020,"Nevada",23.9497128,"Two or more"
"17792",656,2020,"New Jersey",22.5545146,"Two or more"
"17793",656,2020,"New York",30.8345739,"Two or more"
"17794",656,2020,"Texas",19.3411160325,"Two or more"
"17795",656,2020,"Virginia",10.58684305,"Two or more"
"17796",657,2020,"California",17.6455228309091,"Two or more"
"17797",657,2020,"Colorado",14.63851418,"Two or more"
"17798",657,2020,"Florida",12.60065289,"Two or more"
"17799",657,2020,"Illinois",29.906279345,"Two or more"
"17800",657,2020,"Nevada",17.51928675,"Two or more"
"17801",657,2020,"New Jersey",28.4167482,"Two or more"
"17802",657,2020,"New York",29.30400623,"Two or more"
"17803",657,2020,"Pennsylvania",23.16669666,"Two or more"
"17804",657,2020,"Texas",20.96544704,"Two or more"
"17805",657,2020,"Virginia",21.53468936,"Two or more"
"17806",658,2020,"Arizona",20.07370495,"Two or more"
"17807",658,2020,"California",17.3271728642857,"Two or more"
"17808",658,2020,"Florida",NA,"Two or more"
"17809",658,2020,"Illinois",12.06808855,"Two or more"
"17810",658,2020,"Massachusetts",25.54891048,"Two or more"
"17811",658,2020,"Nevada",19.01411711,"Two or more"
"17812",658,2020,"New York",34.66657349,"Two or more"
"17813",658,2020,"Texas",19.4434680966667,"Two or more"
"17814",659,2020,"California",23.93185965,"Two or more"
"17815",659,2020,"Florida",16.95494732,"Two or more"
"17816",659,2020,"Hawaii",7.094682846,"Two or more"
"17817",659,2020,"Massachusetts",22.10384394,"Two or more"
"17818",659,2020,"Nevada",15.73111214,"Two or more"
"17819",659,2020,"New Jersey",22.03241898,"Two or more"
"17820",659,2020,"Texas",16.154517561,"Two or more"
"17821",660,2020,"California",17.9785272225,"Two or more"
"17822",660,2020,"Colorado",16.73832717,"Two or more"
"17823",660,2020,"Florida",15.421125565,"Two or more"
"17824",660,2020,"Hawaii",5.04903684,"Two or more"
"17825",660,2020,"Illinois",20.86719473,"Two or more"
"17826",660,2020,"Maryland",13.7248812,"Two or more"
"17827",660,2020,"New York",NA,"Two or more"
"17828",660,2020,"Texas",20.5424103125,"Two or more"
"17829",660,2020,"Wisconsin",25.28257339,"Two or more"
"17830",661,2020,"Arizona",17.5940122,"Two or more"
"17831",661,2020,"California",18.150084134,"Two or more"
"17832",661,2020,"Florida",18.3849706433333,"Two or more"
"17833",661,2020,"Hawaii",2.937106457,"Two or more"
"17834",661,2020,"Massachusetts",17.80337519,"Two or more"
"17835",661,2020,"New Jersey",NA,"Two or more"
"17836",661,2020,"Oregon",14.84646682,"Two or more"
"17837",661,2020,"Pennsylvania",NA,"Two or more"
"17838",661,2020,"Texas",12.154806389,"Two or more"
"17839",662,2020,"California",17.944561615,"Two or more"
"17840",662,2020,"Colorado",17.739005105,"Two or more"
"17841",662,2020,"Florida",16.042679155,"Two or more"
"17842",662,2020,"New Jersey",19.51507076,"Two or more"
"17843",662,2020,"New York",18.81314253,"Two or more"
"17844",662,2020,"Texas",23.51655388625,"Two or more"
"17845",662,2020,"Washington",11.83616734,"Two or more"
"17846",663,2020,"Arizona",14.3256550296667,"Two or more"
"17847",663,2020,"California",17.5252306683333,"Two or more"
"17848",663,2020,"Colorado",15.24435024,"Two or more"
"17849",663,2020,"Florida",16.4254691821667,"Two or more"
"17850",663,2020,"Kansas",14.06166315,"Two or more"
"17851",663,2020,"New Jersey",NA,"Two or more"
"17852",663,2020,"New York",37.23446915,"Two or more"
"17853",663,2020,"Texas",19.99834764,"Two or more"
"17854",664,2020,"Arizona",16.7939887245,"Two or more"
"17855",664,2020,"California",17.2787168314286,"Two or more"
"17856",664,2020,"Florida",13.956461656,"Two or more"
"17857",664,2020,"Illinois",15.74978473,"Two or more"
"17858",664,2020,"Kansas",16.3825256,"Two or more"
"17859",664,2020,"Michigan",14.81657232,"Two or more"
"17860",664,2020,"Nevada",21.67455997,"Two or more"
"17861",664,2020,"New Jersey",28.4167482,"Two or more"
"17862",664,2020,"New Mexico",12.32550168,"Two or more"
"17863",664,2020,"North Carolina",8.899985928,"Two or more"
"17864",664,2020,"Texas",19.24036012875,"Two or more"
"17865",665,2020,"Arizona",18.8611519,"Two or more"
"17866",665,2020,"California",15.2468283866667,"Two or more"
"17867",665,2020,"Colorado",3.04063094,"Two or more"
"17868",665,2020,"Connecticut",18.30195534,"Two or more"
"17869",665,2020,"Florida",15.89606191,"Two or more"
"17870",665,2020,"Georgia",16.80985765,"Two or more"
"17871",665,2020,"Illinois",19.45687298,"Two or more"
"17872",665,2020,"Nevada",22.52732067,"Two or more"
"17873",665,2020,"New Jersey",30.51964787,"Two or more"
"17874",665,2020,"New Mexico",22.08651028,"Two or more"
"17875",665,2020,"New York",21.83728428,"Two or more"
"17876",665,2020,"Texas",16.9005905325,"Two or more"
"17877",665,2020,"Virginia",13.17769398,"Two or more"
"17878",666,2020,"California",16.324400078,"Two or more"
"17879",666,2020,"Florida",11.6829293066667,"Two or more"
"17880",666,2020,"Hawaii",9.50981832,"Two or more"
"17881",666,2020,"Maryland",NA,"Two or more"
"17882",666,2020,"New York",33.38262608,"Two or more"
"17883",666,2020,"Texas",12.8911348433333,"Two or more"
"17884",666,2020,"Washington",12.30610387,"Two or more"
"17885",667,2020,"California",20.854092395,"Two or more"
"17886",667,2020,"Maryland",14.46945298,"Two or more"
"17887",667,2020,"Nevada",19.58389332,"Two or more"
"17888",667,2020,"Texas",19.25479368,"Two or more"
"17889",668,2020,"Arizona",18.86416817,"Two or more"
