"","Adult_pop","YEAR","STATE","MEAN_NO2","Race"
"1982",205,2020,"Utah",20.60868351,"NHPI"
"1983",206,2020,"Hawaii",16.11119932,"NHPI"
"1984",206,2020,"Utah",18.35212269,"NHPI"
"1985",207,2020,"Hawaii",2.224910835,"NHPI"
"1986",208,2020,"Hawaii",6.229574394,"NHPI"
"1987",211,2020,"Hawaii",12.797338695,"NHPI"
"1988",211,2020,"Oklahoma",7.98270233,"NHPI"
"1989",212,2020,"California",15.84387599,"NHPI"
"1990",212,2020,"New York",42.28183356,"NHPI"
"1991",213,2020,"California",15.76948036,"NHPI"
"1992",213,2020,"Hawaii",0.247976462,"NHPI"
"1993",214,2020,"California",16.90013458,"NHPI"
"1994",216,2020,"Hawaii",NA,"NHPI"
"1995",216,2020,"Texas",10.85799955,"NHPI"
"1996",217,2020,"Hawaii",7.9874220925,"NHPI"
"1997",218,2020,"Hawaii",4.589411931,"NHPI"
"1998",218,2020,"Washington",15.3184853,"NHPI"
"1999",219,2020,"California",16.03188711,"NHPI"
"2000",220,2020,"California",13.02379091,"NHPI"
"2001",220,2020,"Hawaii",8.296701696,"NHPI"
"2002",222,2020,"Hawaii",15.08314195,"NHPI"
"2003",223,2020,"Hawaii",13.366277395,"NHPI"
"2004",223,2020,"Washington",11.5961364,"NHPI"
"2005",225,2020,"California",13.85651596,"NHPI"
"2006",225,2020,"Hawaii",13.6863744,"NHPI"
"2007",229,2020,"Hawaii",15.50949552,"NHPI"
"2008",229,2020,"Utah",15.50519321,"NHPI"
"2009",229,2020,"Washington",15.93390912,"NHPI"
"2010",230,2020,"Hawaii",13.92747428,"NHPI"
"2011",231,2020,"Hawaii",2.492797728,"NHPI"
"2012",231,2020,"Washington",13.76110369,"NHPI"
"2013",232,2020,"Hawaii",3.883369438,"NHPI"
"2014",233,2020,"Utah",18.30530875,"NHPI"
"2015",235,2020,"Alaska",13.2463941,"NHPI"
"2016",235,2020,"Hawaii",9.674782381,"NHPI"
"2017",235,2020,"Iowa",15.52272388,"NHPI"
"2018",236,2020,"Hawaii",9.8570748145,"NHPI"
"2019",238,2020,"Hawaii",17.0272374,"NHPI"
"2020",239,2020,"Hawaii",6.864926429,"NHPI"
"2021",243,2020,"Washington",13.06329101,"NHPI"
"2022",244,2020,"Arkansas",12.62502245,"NHPI"
"2023",244,2020,"California",12.27420891,"NHPI"
"2024",245,2020,"Hawaii",10.41899641,"NHPI"
"2025",246,2020,"Hawaii",16.314484862,"NHPI"
"2026",246,2020,"Oklahoma",6.858778615,"NHPI"
"2027",247,2020,"California",13.76802521,"NHPI"
"2028",248,2020,"Hawaii",5.105768207,"NHPI"
"2029",248,2020,"Utah",17.98602438,"NHPI"
"2030",248,2020,"Washington",11.03845058,"NHPI"
"2031",249,2020,"Utah",21.29563969,"NHPI"
"2032",250,2020,"Hawaii",8.91647408333333,"NHPI"
"2033",251,2020,"Hawaii",10.01346767,"NHPI"
"2034",252,2020,"Utah",15.50519321,"NHPI"
"2035",254,2020,"Hawaii",3.599067586,"NHPI"
"2036",254,2020,"Oregon",17.29636764,"NHPI"
"2037",255,2020,"Hawaii",8.585328134,"NHPI"
"2038",255,2020,"Oklahoma",13.31893204,"NHPI"
"2039",256,2020,"Washington",16.6004514,"NHPI"
"2040",260,2020,"Hawaii",7.9520346185,"NHPI"
"2041",261,2020,"California",16.40609707,"NHPI"
"2042",261,2020,"Hawaii",8.548720465,"NHPI"
"2043",264,2020,"Hawaii",14.36294426,"NHPI"
"2044",268,2020,"Hawaii",16.28456376,"NHPI"
"2045",270,2020,"Alaska",13.89131809,"NHPI"
"2046",271,2020,"Hawaii",8.724268322,"NHPI"
"2047",273,2020,"Hawaii",6.67916651,"NHPI"
"2048",274,2020,"Hawaii",2.234647464,"NHPI"
"2049",274,2020,"Washington",14.00972217,"NHPI"
"2050",276,2020,"Hawaii",6.666381532,"NHPI"
"2051",278,2020,"Hawaii",22.95542938,"NHPI"
"2052",279,2020,"Washington",12.00805739,"NHPI"
"2053",280,2020,"California",15.98258179,"NHPI"
"2054",280,2020,"Hawaii",16.12158951,"NHPI"
"2055",285,2020,"Hawaii",9.7736528,"NHPI"
"2056",288,2020,"Hawaii",17.11401682,"NHPI"
"2057",290,2020,"California",12.48505298,"NHPI"
"2058",294,2020,"Hawaii",5.610819794,"NHPI"
"2059",297,2020,"Hawaii",6.579609862,"NHPI"
"2060",298,2020,"Hawaii",12.20850253,"NHPI"
"2061",300,2020,"Hawaii",2.795787605,"NHPI"
"2062",301,2020,"Hawaii",15.7818586,"NHPI"
"2063",303,2020,"Washington",12.30610387,"NHPI"
"2064",304,2020,"Hawaii",4.582524384,"NHPI"
"2065",305,2020,"California",11.62307199,"NHPI"
"2066",306,2020,"Arkansas",10.54887733,"NHPI"
"2067",306,2020,"Hawaii",20.08600071,"NHPI"
"2068",307,2020,"Hawaii",17.23304068,"NHPI"
"2069",311,2020,"Arkansas",13.79602281,"NHPI"
"2070",313,2020,"Hawaii",11.06398046,"NHPI"
"2071",314,2020,"Hawaii",5.588483686,"NHPI"
"2072",314,2020,"Washington",10.62210524,"NHPI"
"2073",316,2020,"Hawaii",5.998623701,"NHPI"
"2074",317,2020,"Alaska",17.58430261,"NHPI"
"2075",319,2020,"Hawaii",5.908003715,"NHPI"
"2076",322,2020,"Hawaii",3.391936053,"NHPI"
"2077",323,2020,"Hawaii",2.182930139,"NHPI"
"2078",326,2020,"Hawaii",19.06260216,"NHPI"
"2079",327,2020,"Hawaii",9.57005352,"NHPI"
"2080",328,2020,"Hawaii",4.002631941,"NHPI"
"2081",329,2020,"Hawaii",6.885233144,"NHPI"
"2082",333,2020,"Washington",15.19549709,"NHPI"
"2083",334,2020,"Arkansas",8.781038981,"NHPI"
"2084",336,2020,"Hawaii",17.01723387,"NHPI"
"2085",337,2020,"Hawaii",12.779944751,"NHPI"
"2086",339,2020,"Alaska",17.48066219,"NHPI"
"2087",339,2020,"Hawaii",NA,"NHPI"
"2088",341,2020,"Hawaii",19.70416695,"NHPI"
"2089",346,2020,"Hawaii",10.40850835,"NHPI"
"2090",347,2020,"Hawaii",8.46275605,"NHPI"
"2091",350,2020,"Hawaii",5.087463113,"NHPI"
"2092",357,2020,"Arkansas",12.45363458,"NHPI"
"2093",357,2020,"Hawaii",7.539814992,"NHPI"
"2094",363,2020,"Hawaii",14.299216655,"NHPI"
"2095",364,2020,"California",5.911358555,"NHPI"
"2096",365,2020,"Hawaii",2.278296027,"NHPI"
"2097",367,2020,"Hawaii",12.58442149,"NHPI"
"2098",368,2020,"Alaska",13.89131809,"NHPI"
"2099",368,2020,"Hawaii",16.72779133,"NHPI"
"2100",370,2020,"Hawaii",10.47001001,"NHPI"
"2101",374,2020,"Arkansas",14.89983532,"NHPI"
"2102",377,2020,"Hawaii",21.28404854,"NHPI"
"2103",384,2020,"Hawaii",6.028531784,"NHPI"
"2104",387,2020,"Missouri",5.524532823,"NHPI"
"2105",393,2020,"California",17.58903696,"NHPI"
"2106",401,2020,"Arkansas",14.2224411,"NHPI"
"2107",410,2020,"Hawaii",4.62912024,"NHPI"
"2108",415,2020,"Hawaii",6.093771346,"NHPI"
"2109",417,2020,"Hawaii",13.27928753,"NHPI"
"2110",421,2020,"Hawaii",3.359918271,"NHPI"
"2111",425,2020,"Alaska",15.22702157,"NHPI"
"2112",428,2020,"Hawaii",1.899345859,"NHPI"
"2113",430,2020,"Hawaii",7.716550696,"NHPI"
"2114",436,2020,"Hawaii",5.051718228,"NHPI"
"2115",441,2020,"Utah",19.20855508,"NHPI"
"2116",452,2020,"Hawaii",8.06348165,"NHPI"
"2117",455,2020,"Hawaii",4.095160958,"NHPI"
"2118",461,2020,"Hawaii",6.3803307995,"NHPI"
"2119",465,2020,"Hawaii",11.63778728,"NHPI"
"2120",469,2020,"Hawaii",7.354662757,"NHPI"
"2121",470,2020,"Hawaii",11.20101465,"NHPI"
"2122",483,2020,"Hawaii",3.24778878,"NHPI"
"2123",485,2020,"Hawaii",5.675746098,"NHPI"
"2124",493,2020,"Hawaii",4.219318254,"NHPI"
"2125",495,2020,"Hawaii",12.01123434,"NHPI"
"2126",497,2020,"Hawaii",4.169029275,"NHPI"
"2127",499,2020,"Hawaii",2.384256203,"NHPI"
"2128",500,2020,"Hawaii",11.61915718,"NHPI"
"2129",501,2020,"Hawaii",10.1693367,"NHPI"
"2130",502,2020,"Hawaii",7.2326827255,"NHPI"
"2131",505,2020,"Hawaii",13.26004044,"NHPI"
"2132",506,2020,"Hawaii",1.689975646,"NHPI"
"2133",514,2020,"Hawaii",NA,"NHPI"
"2134",516,2020,"Hawaii",2.6237822,"NHPI"
"2135",526,2020,"Hawaii",2.302816394,"NHPI"
"2136",532,2020,"Hawaii",10.423519,"NHPI"
"2137",533,2020,"Hawaii",12.16566593,"NHPI"
"2138",548,2020,"Hawaii",2.650434718,"NHPI"
"2139",552,2020,"Hawaii",8.921578264,"NHPI"
"2140",553,2020,"Arkansas",14.27374172,"NHPI"
"2141",567,2020,"Hawaii",12.1660078035,"NHPI"
"2142",574,2020,"Arkansas",14.77457495,"NHPI"
"2143",576,2020,"Hawaii",6.094815416,"NHPI"
"2144",581,2020,"Arkansas",13.52249187,"NHPI"
"2145",587,2020,"Hawaii",10.53282573,"NHPI"
"2146",589,2020,"Hawaii",11.07723827,"NHPI"
"2147",592,2020,"Hawaii",2.539891029,"NHPI"
"2148",596,2020,"Hawaii",9.341455886,"NHPI"
"2149",601,2020,"Hawaii",3.650511734,"NHPI"
"2150",615,2020,"Hawaii",2.73160762,"NHPI"
"2151",619,2020,"Hawaii",3.140787589,"NHPI"
"2152",639,2020,"Hawaii",6.098727963,"NHPI"
"2153",642,2020,"Hawaii",12.4115955,"NHPI"
"2154",649,2020,"Hawaii",11.90742447,"NHPI"
"2155",654,2020,"Hawaii",2.736891001,"NHPI"
"2156",670,2020,"Hawaii",4.108703663,"NHPI"
"2157",673,2020,"Hawaii",7.093236994,"NHPI"
"2158",688,2020,"Hawaii",2.776092765,"NHPI"
"2159",689,2020,"Hawaii",9.224616721,"NHPI"
"2160",701,2020,"Hawaii",2.76842988,"NHPI"
"2161",705,2020,"Hawaii",4.964198122,"NHPI"
"2162",711,2020,"Hawaii",6.598519933,"NHPI"
"2163",717,2020,"Hawaii",4.372512542,"NHPI"
"2164",723,2020,"Hawaii",11.26831293,"NHPI"
"2165",739,2020,"Hawaii",NA,"NHPI"
"2166",746,2020,"Hawaii",19.70416695,"NHPI"
"2167",757,2020,"Hawaii",9.374450617,"NHPI"
"2168",763,2020,"Hawaii",2.048417335,"NHPI"
"2169",767,2020,"Hawaii",5.864856374,"NHPI"
"2170",771,2020,"Hawaii",1.912309619,"NHPI"
"2171",780,2020,"Hawaii",0.362334645,"NHPI"
"2172",809,2020,"Hawaii",2.218381219,"NHPI"
"2173",823,2020,"Hawaii",3.825838612,"NHPI"
"2174",838,2020,"Hawaii",2.516477089,"NHPI"
"2175",841,2020,"Hawaii",5.600000827,"NHPI"
"2176",881,2020,"Hawaii",3.345628617,"NHPI"
"2177",941,2020,"Hawaii",9.591653767,"NHPI"
"2178",951,2020,"Hawaii",8.824799571,"NHPI"
"2179",956,2020,"Hawaii",6.7269711,"NHPI"
"2180",982,2020,"Hawaii",1.453353955,"NHPI"
"2181",987,2020,"Hawaii",13.56136496,"NHPI"
"2182",990,2020,"Hawaii",7.886718655,"NHPI"
"2183",1133,2020,"Hawaii",10.64495747,"NHPI"
"2184",1141,2020,"Hawaii",12.76831528,"NHPI"
"2185",1146,2020,"Hawaii",17.21657204,"NHPI"
"2186",1177,2020,"Hawaii",13.62885671,"NHPI"
"2187",1303,2020,"Hawaii",7.227214584,"NHPI"
"2188",1305,2020,"Hawaii",4.035265326,"NHPI"
"2189",1366,2020,"Hawaii",3.054481325,"NHPI"
"2190",1399,2020,"Hawaii",2.036917962,"NHPI"
"2191",1545,2020,"Hawaii",3.378771798,"NHPI"
"2192",1966,2020,"Hawaii",3.140496015,"NHPI"
