"","Adult_pop","YEAR","STATE","MEAN_NO2","Race"
"12342",342,2020,"Washington",14.58447768575,"Hispanic/Latino"
"12343",342,2020,"Wisconsin",13.65017529,"Hispanic/Latino"
"12344",343,2020,"Arizona",23.220132485,"Hispanic/Latino"
"12345",343,2020,"Arkansas",11.30434578,"Hispanic/Latino"
"12346",343,2020,"California",10.728620773,"Hispanic/Latino"
"12347",343,2020,"Colorado",17.880581125,"Hispanic/Latino"
"12348",343,2020,"Connecticut",11.76554272,"Hispanic/Latino"
"12349",343,2020,"Florida",13.575338798125,"Hispanic/Latino"
"12350",343,2020,"Georgia",7.06113178,"Hispanic/Latino"
"12351",343,2020,"Indiana",17.16644031,"Hispanic/Latino"
"12352",343,2020,"Kansas",17.51753849,"Hispanic/Latino"
"12353",343,2020,"Louisiana",12.23398123,"Hispanic/Latino"
"12354",343,2020,"Maryland",10.32828129,"Hispanic/Latino"
"12355",343,2020,"Massachusetts",15.41644808,"Hispanic/Latino"
"12356",343,2020,"Michigan",14.80611338,"Hispanic/Latino"
"12357",343,2020,"Minnesota",12.09683829,"Hispanic/Latino"
"12358",343,2020,"New Jersey",4.632756194,"Hispanic/Latino"
"12359",343,2020,"New York",17.8921674336667,"Hispanic/Latino"
"12360",343,2020,"North Carolina",9.80398901275,"Hispanic/Latino"
"12361",343,2020,"Ohio",17.35841718,"Hispanic/Latino"
"12362",343,2020,"Oregon",10.824214552,"Hispanic/Latino"
"12363",343,2020,"Pennsylvania",11.29149037,"Hispanic/Latino"
"12364",343,2020,"Tennessee",13.367359412,"Hispanic/Latino"
"12365",343,2020,"Texas",21.821433405,"Hispanic/Latino"
"12366",343,2020,"Utah",21.47649804,"Hispanic/Latino"
"12367",343,2020,"Virginia",11.863416115,"Hispanic/Latino"
"12368",343,2020,"Washington",15.3070243585,"Hispanic/Latino"
"12369",344,2020,"Alabama",9.590418005,"Hispanic/Latino"
"12370",344,2020,"Alaska",13.92436407,"Hispanic/Latino"
"12371",344,2020,"Arizona",13.86425445,"Hispanic/Latino"
"12372",344,2020,"Arkansas",7.558939864,"Hispanic/Latino"
"12373",344,2020,"California",13.6494085195,"Hispanic/Latino"
"12374",344,2020,"Colorado",11.6039111045,"Hispanic/Latino"
"12375",344,2020,"Connecticut",13.0976095,"Hispanic/Latino"
"12376",344,2020,"Florida",14.1216277716667,"Hispanic/Latino"
"12377",344,2020,"Georgia",7.7952480225,"Hispanic/Latino"
"12378",344,2020,"Hawaii",1.5415154,"Hispanic/Latino"
"12379",344,2020,"Illinois",15.97876415,"Hispanic/Latino"
"12380",344,2020,"Indiana",17.186654235,"Hispanic/Latino"
"12381",344,2020,"Louisiana",7.0099392,"Hispanic/Latino"
"12382",344,2020,"Maryland",12.53947629,"Hispanic/Latino"
"12383",344,2020,"Minnesota",16.29451521,"Hispanic/Latino"
"12384",344,2020,"New Hampshire",9.125020521,"Hispanic/Latino"
"12385",344,2020,"New Jersey",11.66053239875,"Hispanic/Latino"
"12386",344,2020,"New York",26.81267311,"Hispanic/Latino"
"12387",344,2020,"North Carolina",8.0896943092,"Hispanic/Latino"
"12388",344,2020,"Ohio",24.40091581,"Hispanic/Latino"
"12389",344,2020,"Oregon",18.75082986,"Hispanic/Latino"
"12390",344,2020,"Pennsylvania",13.9571911633333,"Hispanic/Latino"
"12391",344,2020,"Texas",16.131955361,"Hispanic/Latino"
"12392",344,2020,"Utah",16.39879209,"Hispanic/Latino"
"12393",344,2020,"Virginia",16.7590007025,"Hispanic/Latino"
"12394",344,2020,"Washington",13.619178985,"Hispanic/Latino"
"12395",344,2020,"Wisconsin",16.11607555,"Hispanic/Latino"
"12396",345,2020,"Alabama",5.493559832,"Hispanic/Latino"
"12397",345,2020,"Arizona",15.47152133,"Hispanic/Latino"
"12398",345,2020,"California",15.7660841852,"Hispanic/Latino"
"12399",345,2020,"Colorado",15.04436712,"Hispanic/Latino"
"12400",345,2020,"Connecticut",9.840694199,"Hispanic/Latino"
"12401",345,2020,"Florida",11.930604567,"Hispanic/Latino"
"12402",345,2020,"Georgia",10.289075184,"Hispanic/Latino"
"12403",345,2020,"Hawaii",13.62885671,"Hispanic/Latino"
"12404",345,2020,"Illinois",19.024502722,"Hispanic/Latino"
"12405",345,2020,"Kansas",16.56146926,"Hispanic/Latino"
"12406",345,2020,"Louisiana",15.09745059,"Hispanic/Latino"
"12407",345,2020,"Maryland",13.6982937966667,"Hispanic/Latino"
"12408",345,2020,"Michigan",14.65278057,"Hispanic/Latino"
"12409",345,2020,"Nevada",8.328114937,"Hispanic/Latino"
"12410",345,2020,"New Jersey",8.69995104,"Hispanic/Latino"
"12411",345,2020,"New York",13.17801688275,"Hispanic/Latino"
"12412",345,2020,"Ohio",17.02837033,"Hispanic/Latino"
"12413",345,2020,"Oklahoma",14.94531955,"Hispanic/Latino"
"12414",345,2020,"Pennsylvania",17.36846001,"Hispanic/Latino"
"12415",345,2020,"Tennessee",14.26895125,"Hispanic/Latino"
"12416",345,2020,"Texas",16.47568642825,"Hispanic/Latino"
"12417",345,2020,"Utah",9.951078252,"Hispanic/Latino"
"12418",345,2020,"Washington",11.29484639675,"Hispanic/Latino"
"12419",345,2020,"Wisconsin",16.48680763,"Hispanic/Latino"
"12420",345,2020,"Wyoming",20.0479547,"Hispanic/Latino"
"12421",346,2020,"Alaska",0.799431445,"Hispanic/Latino"
"12422",346,2020,"Arizona",14.83057101775,"Hispanic/Latino"
"12423",346,2020,"California",15.4927409783333,"Hispanic/Latino"
"12424",346,2020,"Connecticut",11.8719407015,"Hispanic/Latino"
"12425",346,2020,"Delaware",8.208172935,"Hispanic/Latino"
"12426",346,2020,"Florida",11.47062015,"Hispanic/Latino"
"12427",346,2020,"Georgia",8.9900923355,"Hispanic/Latino"
"12428",346,2020,"Illinois",17.6740815066667,"Hispanic/Latino"
"12429",346,2020,"Indiana",23.969382635,"Hispanic/Latino"
"12430",346,2020,"Kansas",18.68465095,"Hispanic/Latino"
"12431",346,2020,"Maryland",16.14281395,"Hispanic/Latino"
"12432",346,2020,"Massachusetts",26.121613,"Hispanic/Latino"
"12433",346,2020,"Michigan",18.019104365,"Hispanic/Latino"
"12434",346,2020,"Mississippi",11.06982688,"Hispanic/Latino"
"12435",346,2020,"New Jersey",10.648410804,"Hispanic/Latino"
"12436",346,2020,"New York",14.1206683226667,"Hispanic/Latino"
"12437",346,2020,"North Carolina",10.7370906235,"Hispanic/Latino"
"12438",346,2020,"Ohio",26.48268665,"Hispanic/Latino"
"12439",346,2020,"South Carolina",9.646671992,"Hispanic/Latino"
"12440",346,2020,"Texas",11.7487375675,"Hispanic/Latino"
"12441",346,2020,"Utah",20.79982719,"Hispanic/Latino"
"12442",346,2020,"Washington",13.9278551433333,"Hispanic/Latino"
"12443",347,2020,"Arizona",10.65701223,"Hispanic/Latino"
"12444",347,2020,"California",16.3989969117143,"Hispanic/Latino"
"12445",347,2020,"Colorado",21.34027855,"Hispanic/Latino"
"12446",347,2020,"Connecticut",19.67732473,"Hispanic/Latino"
"12447",347,2020,"Florida",9.7083795764,"Hispanic/Latino"
"12448",347,2020,"Georgia",5.480950446,"Hispanic/Latino"
"12449",347,2020,"Hawaii",7.459854221,"Hispanic/Latino"
"12450",347,2020,"Idaho",16.92805804,"Hispanic/Latino"
"12451",347,2020,"Illinois",15.61405409,"Hispanic/Latino"
"12452",347,2020,"Indiana",10.15564297,"Hispanic/Latino"
"12453",347,2020,"Iowa",19.29092617,"Hispanic/Latino"
"12454",347,2020,"Kansas",16.1515489566667,"Hispanic/Latino"
"12455",347,2020,"Maryland",13.700994665,"Hispanic/Latino"
"12456",347,2020,"Massachusetts",12.99768741,"Hispanic/Latino"
"12457",347,2020,"New Jersey",14.5389942385,"Hispanic/Latino"
"12458",347,2020,"New York",13.4988078856667,"Hispanic/Latino"
"12459",347,2020,"North Carolina",10.175115238,"Hispanic/Latino"
"12460",347,2020,"Ohio",18.30296206,"Hispanic/Latino"
"12461",347,2020,"Oregon",8.8154484105,"Hispanic/Latino"
"12462",347,2020,"Pennsylvania",12.7126698853333,"Hispanic/Latino"
"12463",347,2020,"South Carolina",5.166820487,"Hispanic/Latino"
"12464",347,2020,"Texas",21.53379216,"Hispanic/Latino"
"12465",347,2020,"Virginia",11.46884725225,"Hispanic/Latino"
"12466",348,2020,"Alaska",6.313057478,"Hispanic/Latino"
"12467",348,2020,"Arkansas",10.732586579,"Hispanic/Latino"
"12468",348,2020,"California",16.1295944733333,"Hispanic/Latino"
"12469",348,2020,"Colorado",17.83532914,"Hispanic/Latino"
"12470",348,2020,"Connecticut",13.519240438,"Hispanic/Latino"
"12471",348,2020,"Florida",14.5959839866667,"Hispanic/Latino"
"12472",348,2020,"Georgia",8.407049061,"Hispanic/Latino"
"12473",348,2020,"Illinois",16.49299212,"Hispanic/Latino"
"12474",348,2020,"Kansas",15.5557314,"Hispanic/Latino"
"12475",348,2020,"Kentucky",8.587520943,"Hispanic/Latino"
"12476",348,2020,"Louisiana",12.6782845045,"Hispanic/Latino"
"12477",348,2020,"Maryland",13.26191407,"Hispanic/Latino"
"12478",348,2020,"Massachusetts",25.5091551,"Hispanic/Latino"
"12479",348,2020,"Michigan",22.59629114,"Hispanic/Latino"
"12480",348,2020,"Nevada",20.63538977,"Hispanic/Latino"
"12481",348,2020,"New Jersey",11.04251455,"Hispanic/Latino"
"12482",348,2020,"New York",18.2581926936,"Hispanic/Latino"
"12483",348,2020,"North Carolina",8.7319965144,"Hispanic/Latino"
"12484",348,2020,"Ohio",16.457428275,"Hispanic/Latino"
"12485",348,2020,"Oregon",7.372572593,"Hispanic/Latino"
"12486",348,2020,"Pennsylvania",13.6394032575,"Hispanic/Latino"
"12487",348,2020,"Rhode Island",19.64427845,"Hispanic/Latino"
"12488",348,2020,"South Carolina",5.990513539,"Hispanic/Latino"
"12489",348,2020,"Texas",14.4358019435,"Hispanic/Latino"
"12490",348,2020,"Utah",9.36190522,"Hispanic/Latino"
"12491",348,2020,"Virginia",10.2108805805,"Hispanic/Latino"
"12492",348,2020,"Wisconsin",8.476544969,"Hispanic/Latino"
"12493",349,2020,"Alabama",7.942335242,"Hispanic/Latino"
"12494",349,2020,"Arizona",10.04182658,"Hispanic/Latino"
"12495",349,2020,"California",13.8229198008889,"Hispanic/Latino"
"12496",349,2020,"Colorado",9.3810167415,"Hispanic/Latino"
"12497",349,2020,"Connecticut",6.539370854,"Hispanic/Latino"
"12498",349,2020,"Delaware",15.75978208,"Hispanic/Latino"
"12499",349,2020,"Florida",17.546474525,"Hispanic/Latino"
"12500",349,2020,"Georgia",16.0601051,"Hispanic/Latino"
"12501",349,2020,"Hawaii",5.610819794,"Hispanic/Latino"
"12502",349,2020,"Idaho",11.15109508,"Hispanic/Latino"
"12503",349,2020,"Illinois",14.6802898766667,"Hispanic/Latino"
"12504",349,2020,"Indiana",17.97825302,"Hispanic/Latino"
"12505",349,2020,"Kentucky",18.950197215,"Hispanic/Latino"
"12506",349,2020,"Massachusetts",20.5880446,"Hispanic/Latino"
"12507",349,2020,"Michigan",15.64069837,"Hispanic/Latino"
"12508",349,2020,"Missouri",12.6505528,"Hispanic/Latino"
"12509",349,2020,"New Jersey",9.863789368,"Hispanic/Latino"
"12510",349,2020,"New Mexico",14.30536395,"Hispanic/Latino"
"12511",349,2020,"New York",16.0995272625,"Hispanic/Latino"
"12512",349,2020,"North Carolina",12.0171912175,"Hispanic/Latino"
"12513",349,2020,"Oklahoma",6.756694478,"Hispanic/Latino"
"12514",349,2020,"Pennsylvania",8.289893987,"Hispanic/Latino"
"12515",349,2020,"South Carolina",5.084766456,"Hispanic/Latino"
"12516",349,2020,"Tennessee",13.270138225,"Hispanic/Latino"
"12517",349,2020,"Texas",12.8891572946667,"Hispanic/Latino"
